14/07/01-09:53:55 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 168.995/169.153/169.287/0.461 ms
14/07/03-18:28:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.015/169.200/169.364/0.117 ms
14/07/03-18:30:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.921/169.137/169.314/0.127 ms
14/07/03-18:31:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.934/169.215/169.596/0.565 ms
14/07/03-18:33:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.064/169.235/169.358/0.281 ms
14/07/03-18:35:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.048/169.295/169.406/0.470 ms
14/07/03-18:37:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.938/169.196/169.366/0.303 ms
14/07/03-18:39:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.051/169.347/169.539/0.314 ms
14/07/03-18:40:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 168.866/169.367/169.574/0.368 ms
14/07/03-18:42:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.095/169.223/169.375/0.092 ms
14/07/03-18:44:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.887/169.137/169.474/0.328 ms
14/07/03-18:46:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.767/169.079/169.392/0.510 ms
14/07/03-18:48:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.097/169.167/169.212/0.521 ms
14/07/03-18:49:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.895/169.587/171.060/0.884 ms
14/07/03-18:51:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.954/169.103/169.234/0.381 ms
14/07/03-18:53:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.062/169.369/169.589/0.205 ms
14/07/03-18:55:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.081/169.179/169.291/0.269 ms
14/07/03-18:57:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.145/169.397/169.734/0.241 ms
14/07/03-18:58:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.098/169.343/170.058/0.579 ms
14/07/03-19:00:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.850/169.994/173.135/1.602 ms
14/07/03-19:02:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.954/169.171/169.326/0.471 ms
14/07/03-19:04:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.065/169.330/169.817/0.370 ms
14/07/03-19:06:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.958/169.122/169.269/0.278 ms
14/07/03-19:07:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.075/169.222/169.388/0.469 ms
14/07/03-19:09:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.969/169.264/169.613/0.207 ms
14/07/03-19:11:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.000/169.304/169.559/0.229 ms
14/07/03-19:13:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.930/169.324/169.547/0.338 ms
14/07/03-19:15:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.177/169.300/169.520/0.537 ms
14/07/03-19:16:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.110/169.335/169.459/0.534 ms
14/07/03-19:18:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.108/169.304/169.556/0.156 ms
14/07/03-19:20:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.161/169.307/169.673/0.414 ms
14/07/03-19:22:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.028/169.317/170.020/0.633 ms
14/07/03-19:24:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.127/169.281/169.433/0.384 ms
14/07/03-19:25:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.009/169.159/169.371/0.388 ms
14/07/03-19:27:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.196/169.318/169.414/0.272 ms
14/07/03-19:29:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.126/169.456/170.094/0.596 ms
14/07/03-19:31:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.949/169.251/169.400/0.159 ms
14/07/03-19:33:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.091/169.194/169.329/0.375 ms
14/07/03-19:34:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.987/169.186/169.298/0.386 ms
14/07/03-19:36:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.277/169.446/169.578/0.531 ms
14/07/03-19:38:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.937/169.123/169.279/0.124 ms
14/07/03-19:40:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.138/169.337/169.557/0.477 ms
14/07/03-19:42:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.084/169.333/169.491/0.393 ms
14/07/03-19:44:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.108/169.301/169.619/0.549 ms
14/07/03-19:45:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.133/169.801/171.987/1.126 ms
14/07/03-19:47:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.266/169.398/169.556/0.279 ms
14/07/03-19:49:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.213/169.260/169.317/0.521 ms
14/07/03-19:51:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.974/169.232/169.447/0.161 ms
14/07/03-19:53:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.160/169.503/169.937/0.584 ms
14/07/03-19:54:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.152/169.409/169.644/0.308 ms
14/07/03-19:56:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.070/169.230/169.444/0.391 ms
14/07/03-19:58:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.910/169.181/169.412/0.163 ms
14/07/03-20:00:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.054/169.180/169.503/0.166 ms
14/07/03-20:02:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.252/169.314/169.384/0.265 ms
14/07/03-20:03:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 169.175/169.349/169.603/0.489 ms
14/07/03-20:05:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.129/170.508/172.694/1.482 ms
14/07/03-20:07:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.957/169.499/170.703/0.838 ms
14/07/03-20:09:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.138/169.327/169.627/0.488 ms
14/07/03-20:11:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.171/169.308/169.463/0.461 ms
14/07/03-20:12:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.072/169.440/170.338/0.593 ms
14/07/03-20:14:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.076/169.385/169.996/0.504 ms
14/07/03-20:16:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.142/169.252/169.374/0.457 ms
14/07/03-20:18:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.021/169.177/169.366/0.291 ms
14/07/03-20:20:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.068/169.170/169.238/0.455 ms
14/07/03-20:21:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.074/169.261/169.423/0.465 ms
14/07/03-20:23:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.132/169.277/169.394/0.379 ms
14/07/03-20:25:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.220/169.276/169.393/0.524 ms
14/07/03-20:27:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.097/169.322/169.499/0.405 ms
14/07/03-20:29:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.052/169.282/169.646/0.333 ms
14/07/03-20:30:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.965/169.170/169.334/0.287 ms
14/07/03-20:32:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.057/169.710/171.651/1.015 ms
14/07/03-20:34:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.007/169.287/169.885/0.490 ms
14/07/03-20:36:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.264/169.462/169.685/0.478 ms
14/07/03-20:38:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.963/169.882/172.583/1.441 ms
14/07/03-20:40:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.986/169.203/169.569/0.493 ms
14/07/03-20:41:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.009/169.197/169.586/0.494 ms
14/07/03-20:43:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.223/169.328/169.408/0.374 ms
14/07/03-20:45:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.234/169.383/169.491/0.274 ms
14/07/03-20:47:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.087/169.249/169.455/0.398 ms
14/07/03-20:49:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.246/169.570/170.391/0.418 ms
14/07/03-20:50:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.992/169.344/169.547/0.187 ms
14/07/03-20:52:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.968/169.205/169.406/0.298 ms
14/07/03-20:54:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.088/169.211/169.335/0.461 ms
14/07/03-20:56:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.037/169.151/169.325/0.462 ms
14/07/03-20:58:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.928/169.124/169.367/0.395 ms
14/07/03-20:59:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.187/169.422/169.676/0.210 ms
14/07/03-21:01:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.858/169.246/169.511/0.441 ms
14/07/03-21:03:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.048/169.330/169.966/0.425 ms
14/07/03-21:05:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.196/169.291/169.396/0.456 ms
14/07/03-21:07:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.963/169.143/169.487/0.320 ms
14/07/03-21:08:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.400/170.279/173.270/1.586 ms
14/07/03-21:10:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.992/169.315/169.742/0.368 ms
14/07/03-21:12:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.051/169.251/169.548/0.480 ms
14/07/03-21:14:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.148/169.265/169.384/0.461 ms
14/07/03-21:16:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.130/169.218/169.348/0.457 ms
14/07/03-21:17:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.201/169.291/169.385/0.455 ms
14/07/03-21:19:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.195/169.225/169.317/0.370 ms
14/07/03-21:21:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.100/169.352/169.656/0.486 ms
14/07/03-21:23:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.063/169.293/169.630/0.322 ms
14/07/03-21:25:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.061/169.252/169.627/0.332 ms
14/07/03-21:26:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.935/169.120/169.195/0.277 ms
14/07/03-21:28:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.968/169.190/169.413/0.407 ms
14/07/03-21:30:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.161/169.284/169.608/0.166 ms
14/07/03-21:32:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.147/169.286/169.397/0.274 ms
14/07/03-21:34:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.096/169.326/169.549/0.548 ms
14/07/03-21:35:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.074/169.300/169.425/0.469 ms
14/07/03-21:37:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.924/169.146/169.514/0.326 ms
14/07/03-21:39:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.011/169.135/169.259/0.086 ms
14/07/03-21:41:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.946/169.111/169.299/0.384 ms
14/07/03-21:43:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.095/169.612/170.672/0.560 ms
14/07/03-21:44:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.140/169.307/169.459/0.394 ms
14/07/03-21:46:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.176/169.307/169.537/0.538 ms
14/07/03-21:48:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.102/169.250/169.467/0.388 ms
14/07/03-21:50:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.123/169.368/169.540/0.545 ms
14/07/03-21:52:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.919/169.250/169.485/0.488 ms
14/07/03-21:53:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.934/169.383/169.630/0.240 ms
14/07/03-21:55:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.203/169.433/169.713/0.561 ms
14/07/03-21:57:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.830/169.084/169.393/0.317 ms
14/07/03-21:59:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.940/169.166/169.413/0.397 ms
14/07/03-22:01:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.997/169.257/169.596/0.566 ms
14/07/03-22:03:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.081/169.298/169.372/0.282 ms
14/07/03-22:04:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.058/169.239/169.335/0.280 ms
14/07/03-22:06:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.031/169.286/169.395/0.391 ms
14/07/03-22:08:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.981/169.236/169.679/0.508 ms
14/07/03-22:10:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.161/169.251/169.399/0.275 ms
14/07/03-22:12:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.101/169.404/169.975/0.404 ms
14/07/03-22:13:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.196/171.303/179.074/3.896 ms
14/07/03-22:15:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.098/169.282/169.381/0.461 ms
14/07/03-22:17:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.861/169.154/169.450/0.502 ms
14/07/03-22:19:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.087/169.336/169.716/0.344 ms
14/07/03-22:21:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.063/169.191/169.294/0.278 ms
14/07/03-22:22:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.136/169.338/169.580/0.482 ms
14/07/03-22:24:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.056/169.215/169.381/0.536 ms
14/07/03-22:26:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.012/169.165/169.477/0.306 ms
14/07/03-22:28:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.105/169.336/169.449/0.536 ms
14/07/03-22:30:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.911/169.132/169.202/0.532 ms
14/07/03-22:31:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.874/169.452/170.489/0.665 ms
14/07/03-22:33:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.176/169.288/169.415/0.459 ms
14/07/03-22:35:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.106/169.324/169.485/0.536 ms
14/07/03-22:37:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.020/169.217/169.500/0.399 ms
14/07/03-22:39:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 169.147/169.407/169.618/0.185 ms
14/07/03-22:40:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.034/169.686/171.710/1.016 ms
14/07/03-22:42:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.955/169.141/169.240/0.284 ms
14/07/03-22:44:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.172/169.363/169.630/0.311 ms
14/07/03-22:46:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.947/169.381/169.953/0.441 ms
14/07/03-22:48:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.141/169.210/169.335/0.066 ms
14/07/03-22:49:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.147/169.318/169.455/0.465 ms
14/07/03-22:51:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.152/169.296/169.456/0.279 ms
14/07/03-22:53:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.246/169.368/169.541/0.530 ms
14/07/03-22:55:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.219/169.358/169.553/0.465 ms
14/07/03-22:57:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.317/169.405/169.483/0.373 ms
14/07/03-22:58:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.073/169.269/169.465/0.539 ms
14/07/03-23:00:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.195/169.357/169.619/0.547 ms
14/07/03-23:02:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.050/169.258/169.519/0.313 ms
14/07/03-23:04:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.999/169.280/169.634/0.205 ms
14/07/03-23:06:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.082/169.630/170.684/0.755 ms
14/07/03-23:08:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.113/169.209/169.468/0.537 ms
14/07/03-23:09:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.953/169.173/169.399/0.148 ms
14/07/03-23:11:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.073/169.369/169.623/0.409 ms
14/07/03-23:13:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.096/169.222/169.346/0.460 ms
14/07/03-23:15:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.031/169.396/169.566/0.326 ms
14/07/03-23:17:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.242/169.792/171.235/0.845 ms
14/07/03-23:18:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.118/169.305/169.452/0.108 ms
14/07/03-23:20:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.115/169.996/172.379/1.260 ms
14/07/03-23:22:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.243/169.353/169.597/0.470 ms
14/07/03-23:24:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.226/169.340/169.433/0.079 ms
14/07/03-23:26:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.085/169.252/169.348/0.275 ms
14/07/03-23:27:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.030/169.163/169.422/0.539 ms
14/07/03-23:29:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.287/169.436/169.564/0.379 ms
14/07/03-23:31:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.192/169.321/169.500/0.531 ms
14/07/03-23:33:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.244/169.671/170.497/0.460 ms
14/07/03-23:35:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.206/169.420/169.526/0.534 ms
14/07/03-23:37:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.959/169.260/169.511/0.326 ms
14/07/03-23:38:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 168.918/169.476/170.254/0.572 ms
14/07/03-23:40:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.139/169.694/170.578/0.592 ms
14/07/03-23:42:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.033/169.203/169.320/0.531 ms
14/07/03-23:44:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.981/169.280/169.439/0.306 ms
14/07/03-23:46:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.118/169.222/169.305/0.525 ms
14/07/03-23:47:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.235/169.394/169.499/0.096 ms
14/07/03-23:49:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.285/169.485/169.860/0.561 ms
14/07/03-23:51:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.014/169.163/169.267/0.277 ms
14/07/03-23:53:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.181/169.247/169.298/0.265 ms
14/07/03-23:55:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.968/169.438/169.613/0.241 ms
14/07/03-23:56:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.198/169.282/169.333/0.264 ms
