14/07/01-09:53:29 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 224.323/224.466/224.590/0.607 ms
14/07/03-12:33:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.581/224.947/225.277/0.640 ms
14/07/03-12:34:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.716/224.832/225.077/0.132 ms
14/07/03-12:36:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.001/225.084/225.249/0.606 ms
14/07/03-12:38:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.781/224.892/225.030/0.608 ms
14/07/03-12:40:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.783/224.898/225.058/0.530 ms
14/07/03-12:42:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.757/224.968/225.159/0.127 ms
14/07/03-12:43:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.818/224.929/224.987/0.428 ms
14/07/03-12:45:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.794/224.869/225.035/0.312 ms
14/07/03-12:47:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.951/225.117/225.247/0.607 ms
14/07/03-12:49:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.937/225.123/225.297/0.617 ms
14/07/03-12:51:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.013/225.181/225.330/0.537 ms
14/07/03-12:52:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.841/224.940/225.054/0.082 ms
14/07/03-12:54:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.832/224.904/225.028/0.524 ms
14/07/03-12:56:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.749/224.928/225.110/0.445 ms
14/07/03-12:58:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 225.013/225.177/225.503/0.627 ms
14/07/03-13:00:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.781/224.919/225.064/0.436 ms
14/07/03-13:01:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.693/224.868/225.038/0.611 ms
14/07/03-13:03:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.935/225.061/225.152/0.082 ms
14/07/03-13:05:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.961/225.050/225.152/0.605 ms
14/07/03-13:07:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.571/224.844/225.010/0.617 ms
14/07/03-13:09:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.702/224.906/225.165/0.457 ms
14/07/03-13:10:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.098/225.239/225.345/0.433 ms
14/07/03-13:12:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.944/225.103/225.328/0.618 ms
14/07/03-13:14:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.979/225.119/225.272/0.436 ms
14/07/03-13:16:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 225.096/225.432/226.196/0.653 ms
14/07/03-13:18:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.107/225.211/225.277/0.307 ms
14/07/03-13:19:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.853/224.939/225.022/0.307 ms
14/07/03-13:21:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.694/224.873/225.058/0.442 ms
14/07/03-13:23:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.729/224.969/225.117/0.538 ms
14/07/03-13:25:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.093/225.208/225.302/0.433 ms
14/07/03-13:27:11 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 224.704/224.848/225.076/0.541 ms
14/07/03-13:29:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.893/225.129/225.380/0.455 ms
14/07/03-13:30:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.784/224.959/225.109/0.442 ms
14/07/03-13:32:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.693/224.942/225.066/0.539 ms
14/07/03-13:34:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.035/225.206/225.340/0.439 ms
14/07/03-13:36:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 225.064/225.214/225.374/0.533 ms
14/07/03-13:38:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.148/225.267/225.398/0.087 ms
14/07/03-13:39:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.958/225.104/225.281/0.536 ms
14/07/03-13:41:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.821/224.917/225.080/0.095 ms
14/07/03-13:43:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.201/227.716/237.289/4.815 ms
14/07/03-13:45:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.700/224.740/224.805/0.520 ms
14/07/03-13:47:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 225.080/225.193/225.258/0.306 ms
14/07/03-13:48:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.659/224.819/224.985/0.443 ms
14/07/03-13:50:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.946/225.070/225.211/0.606 ms
14/07/03-13:52:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.060/225.474/226.640/0.666 ms
14/07/03-13:54:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.157/225.470/226.395/0.761 ms
14/07/03-13:56:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 225.139/225.516/226.042/0.600 ms
14/07/03-13:57:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.826/224.988/225.419/0.220 ms
14/07/03-13:59:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.870/225.039/225.269/0.445 ms
14/07/03-14:01:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.706/224.891/225.041/0.611 ms
14/07/03-14:03:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.760/224.907/225.127/0.536 ms
14/07/03-14:05:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.737/224.886/225.012/0.526 ms
14/07/03-14:07:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.794/224.968/225.098/0.323 ms
14/07/03-14:08:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.082/225.246/225.388/0.529 ms
14/07/03-14:10:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.563/224.796/224.992/0.330 ms
14/07/03-14:12:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.770/224.866/224.912/0.427 ms
14/07/03-14:14:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.867/225.180/225.953/0.393 ms
14/07/03-14:16:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.709/224.851/224.952/0.435 ms
14/07/03-14:17:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.878/225.038/225.352/0.547 ms
14/07/03-14:19:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.885/225.073/225.242/0.142 ms
14/07/03-14:21:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.598/224.918/225.103/0.549 ms
14/07/03-14:23:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.858/225.030/225.273/0.331 ms
14/07/03-14:25:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.177/225.278/225.398/0.082 ms
14/07/03-14:26:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 225.070/225.247/225.466/0.444 ms
14/07/03-14:28:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.874/224.986/225.097/0.430 ms
14/07/03-14:30:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.615/224.885/225.058/0.621 ms
14/07/03-14:32:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.871/224.993/225.215/0.124 ms
14/07/03-14:34:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.877/224.926/224.986/0.046 ms
14/07/03-14:36:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.725/224.936/225.033/0.323 ms
14/07/03-14:37:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 225.003/225.287/225.637/0.558 ms
14/07/03-14:39:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.678/224.844/224.995/0.533 ms
14/07/03-14:41:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.933/225.121/225.221/0.608 ms
14/07/03-14:43:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.020/225.201/225.296/0.608 ms
14/07/03-14:45:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.173/225.252/225.338/0.064 ms
14/07/03-14:46:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.721/224.940/225.116/0.446 ms
14/07/03-14:48:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 225.188/225.434/225.898/0.652 ms
14/07/03-14:50:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.782/224.907/225.019/0.605 ms
14/07/03-14:52:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.578/224.809/225.008/0.539 ms
14/07/03-14:54:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.814/224.935/225.040/0.309 ms
14/07/03-14:56:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.818/224.909/225.073/0.434 ms
14/07/03-14:57:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.817/224.974/225.081/0.313 ms
14/07/03-14:59:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.791/224.890/225.012/0.604 ms
14/07/03-15:01:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.713/225.014/225.480/0.392 ms
14/07/03-15:03:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.830/224.932/225.039/0.307 ms
14/07/03-15:05:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.186/225.350/225.474/0.120 ms
14/07/03-15:06:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.961/225.161/225.335/0.325 ms
14/07/03-15:08:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.053/225.178/225.302/0.528 ms
14/07/03-15:10:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.001/225.176/225.235/0.312 ms
14/07/03-15:12:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 225.116/225.268/225.467/0.611 ms
14/07/03-15:14:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.885/225.221/225.391/0.461 ms
14/07/03-15:15:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.962/225.087/225.180/0.311 ms
14/07/03-15:17:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.680/224.819/224.957/0.101 ms
14/07/03-15:19:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.987/225.183/225.476/0.342 ms
14/07/03-15:21:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.620/224.889/225.037/0.539 ms
14/07/03-15:23:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 225.119/225.354/225.656/0.633 ms
14/07/03-15:25:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 225.067/225.172/225.279/0.069 ms
14/07/03-15:26:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 224.993/225.195/225.371/0.330 ms
14/07/03-15:28:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.025/225.190/225.286/0.088 ms
14/07/03-15:30:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.036/225.143/225.291/0.433 ms
14/07/03-15:32:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.184/225.262/225.408/0.525 ms
14/07/03-15:34:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.135/225.194/225.260/0.601 ms
14/07/03-15:35:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.017/225.172/225.334/0.106 ms
14/07/03-15:37:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 225.108/225.228/225.359/0.606 ms
14/07/03-15:39:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.688/224.840/225.009/0.612 ms
14/07/03-15:41:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.722/224.861/225.022/0.530 ms
14/07/03-15:43:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.823/224.989/225.218/0.615 ms
14/07/03-15:44:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.717/224.855/224.992/0.608 ms
14/07/03-15:46:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.599/224.952/225.223/0.205 ms
14/07/03-15:48:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.692/224.960/225.435/0.653 ms
14/07/03-15:50:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.666/224.904/225.144/0.158 ms
14/07/03-15:52:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.054/225.181/225.401/0.449 ms
14/07/03-15:54:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.867/224.970/225.077/0.309 ms
14/07/03-15:55:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.145/225.288/225.441/0.104 ms
14/07/03-15:57:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.174/225.188/225.210/0.520 ms
14/07/03-15:59:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.709/224.851/225.019/0.609 ms
14/07/03-16:01:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.988/225.144/225.236/0.608 ms
14/07/03-16:03:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.075/225.177/225.316/0.085 ms
14/07/03-16:04:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.131/225.218/225.323/0.604 ms
14/07/03-16:06:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.741/224.915/225.009/0.607 ms
14/07/03-16:08:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.826/224.863/224.930/0.600 ms
14/07/03-16:10:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.797/224.930/225.090/0.435 ms
14/07/03-16:12:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.037/225.190/225.384/0.327 ms
14/07/03-16:13:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 225.117/225.273/225.431/0.316 ms
14/07/03-16:15:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.780/224.886/225.051/0.607 ms
14/07/03-16:17:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.622/224.851/224.955/0.323 ms
14/07/03-16:19:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.844/224.980/225.202/0.329 ms
14/07/03-16:21:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.616/224.828/225.089/0.169 ms
14/07/03-16:22:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.850/225.017/225.142/0.098 ms
14/07/03-16:24:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.699/224.913/225.127/0.455 ms
14/07/03-16:26:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.748/224.864/224.975/0.309 ms
14/07/03-16:28:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.796/225.058/225.422/0.220 ms
14/07/03-16:30:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.676/224.881/225.144/0.545 ms
14/07/03-16:32:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.785/224.889/225.088/0.106 ms
14/07/03-16:33:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.918/225.058/225.140/0.309 ms
14/07/03-16:35:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.063/225.173/225.351/0.318 ms
14/07/03-16:37:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.157/225.244/225.367/0.311 ms
14/07/03-16:39:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.032/225.106/225.215/0.061 ms
14/07/03-16:41:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 224.891/225.123/225.227/0.443 ms
14/07/03-16:42:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 225.187/225.361/225.527/0.322 ms
14/07/03-16:44:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 225.129/225.188/225.348/0.605 ms
14/07/03-16:46:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.095/225.184/225.264/0.524 ms
14/07/03-16:48:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.589/224.815/225.002/0.621 ms
14/07/03-16:50:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.601/224.813/224.920/0.320 ms
14/07/03-16:51:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.687/224.801/224.978/0.318 ms
14/07/03-16:53:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.910/225.076/225.159/0.434 ms
14/07/03-16:55:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.736/224.878/224.938/0.074 ms
14/07/03-16:57:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.638/224.820/224.992/0.133 ms
14/07/03-16:59:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.249/225.359/225.544/0.318 ms
14/07/03-17:00:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.140/225.235/225.420/0.436 ms
14/07/03-17:02:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 225.066/225.158/225.367/0.108 ms
14/07/03-17:04:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.846/224.942/225.101/0.312 ms
14/07/03-17:06:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.784/224.932/225.005/0.309 ms
14/07/03-17:08:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.896/225.065/225.332/0.155 ms
14/07/03-17:10:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 225.056/225.256/225.409/0.439 ms
14/07/03-17:11:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.138/225.181/225.316/0.068 ms
14/07/03-17:13:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.960/225.036/225.095/0.426 ms
14/07/03-17:15:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 225.039/225.237/225.537/0.463 ms
14/07/03-17:17:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.746/224.862/224.973/0.081 ms
14/07/03-17:19:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.803/224.966/225.143/0.613 ms
14/07/03-17:20:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.674/224.895/225.045/0.134 ms
14/07/03-17:22:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.669/224.910/225.096/0.340 ms
14/07/03-17:24:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 225.027/225.176/225.360/0.441 ms
14/07/03-17:26:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.046/225.191/225.298/0.606 ms
14/07/03-17:28:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.720/224.948/225.139/0.452 ms
14/07/03-17:30:02 - 5 packets transmitted, 0 received, 100% packet loss, time 4022ms
14/07/03-17:31:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 206.231/206.356/206.579/0.128 ms
14/07/03-17:33:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 210.838/210.985/211.303/0.444 ms
14/07/03-17:35:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 210.792/211.022/211.240/0.174 ms
14/07/03-17:37:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 210.852/210.977/211.095/0.301 ms
14/07/03-17:39:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 220.145/220.324/220.537/0.329 ms
14/07/03-17:40:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.632/224.870/224.977/0.533 ms
14/07/03-17:42:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.800/224.904/225.061/0.433 ms
14/07/03-17:44:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.740/224.910/225.172/0.335 ms
14/07/03-17:46:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.712/224.862/225.039/0.532 ms
14/07/03-17:48:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.630/224.792/224.920/0.316 ms
14/07/03-17:49:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.679/224.849/225.028/0.140 ms
14/07/03-17:51:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 220.246/220.322/220.424/0.302 ms
14/07/03-17:53:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 220.180/220.341/220.578/0.329 ms
14/07/03-17:55:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 220.254/220.382/220.490/0.086 ms
14/07/03-17:57:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 220.167/220.318/220.499/0.119 ms
14/07/03-17:58:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 220.093/220.282/220.449/0.119 ms
14/07/03-18:00:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 220.157/220.290/220.389/0.088 ms
14/07/03-18:02:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 220.012/220.222/220.390/0.608 ms
