14/07/01-09:54:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 243.859/244.025/244.244/0.128 ms
14/07/03-15:25:45 - 5 packets transmitted, 4 received, 20% packet loss, time 4002ms rtt min/avg/max/mdev = 324.702/325.166/325.947/0.623 ms
14/07/03-15:27:34 - 5 packets transmitted, 4 received, 20% packet loss, time 4005ms rtt min/avg/max/mdev = 324.382/325.327/327.399/1.409 ms
14/07/03-15:29:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 324.746/324.942/325.448/0.570 ms
14/07/03-15:31:11 - 5 packets transmitted, 4 received, 20% packet loss, time 4010ms rtt min/avg/max/mdev = 323.829/324.626/325.531/0.774 ms
14/07/03-15:33:00 - 5 packets transmitted, 4 received, 20% packet loss, time 4011ms rtt min/avg/max/mdev = 323.641/324.488/325.189/0.795 ms
14/07/03-15:34:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 324.077/324.821/325.751/0.585 ms
14/07/03-15:36:37 - 5 packets transmitted, 4 received, 20% packet loss, time 4007ms rtt min/avg/max/mdev = 324.450/325.092/325.686/0.829 ms
14/07/03-15:38:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 323.688/325.033/326.865/1.207 ms
14/07/03-15:40:15 - 5 packets transmitted, 3 received, 40% packet loss, time 4004ms rtt min/avg/max/mdev = 323.416/323.625/323.872/0.188 ms
14/07/03-15:42:03 - 5 packets transmitted, 4 received, 20% packet loss, time 4000ms rtt min/avg/max/mdev = 322.194/323.717/324.759/1.242 ms
14/07/03-15:43:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 323.943/324.975/326.575/1.007 ms
14/07/03-15:45:41 - 5 packets transmitted, 4 received, 20% packet loss, time 4004ms rtt min/avg/max/mdev = 323.144/324.270/325.458/0.879 ms
14/07/03-15:47:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 324.413/324.886/325.735/0.793 ms
14/07/03-15:49:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 323.803/324.462/325.203/0.833 ms
14/07/03-15:51:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 324.380/325.423/327.448/1.225 ms
14/07/03-15:52:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 324.621/325.423/326.120/0.759 ms
14/07/03-15:54:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 321.864/324.351/325.468/1.458 ms
14/07/03-15:56:31 - 5 packets transmitted, 4 received, 20% packet loss, time 4003ms rtt min/avg/max/mdev = 323.146/324.182/324.717/0.929 ms
14/07/03-15:58:20 - 5 packets transmitted, 3 received, 40% packet loss, time 4001ms rtt min/avg/max/mdev = 323.727/324.336/324.941/0.823 ms
14/07/03-16:00:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 323.375/324.307/325.042/0.934 ms
14/07/03-16:01:57 - 5 packets transmitted, 4 received, 20% packet loss, time 4000ms rtt min/avg/max/mdev = 324.518/324.975/325.372/0.761 ms
14/07/03-16:03:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 323.783/324.138/324.730/0.500 ms
14/07/03-16:05:34 - 5 packets transmitted, 4 received, 20% packet loss, time 4001ms rtt min/avg/max/mdev = 323.501/324.211/324.785/0.473 ms
14/07/03-16:07:24 - 5 packets transmitted, 3 received, 40% packet loss, time 4016ms rtt min/avg/max/mdev = 323.405/324.353/325.174/0.727 ms
14/07/03-16:09:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 323.643/324.507/325.566/0.985 ms
14/07/03-16:11:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 324.137/328.182/332.749/3.646 ms
14/07/03-16:12:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 323.400/329.039/336.307/5.682 ms
14/07/03-16:14:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 324.131/327.071/330.505/2.809 ms
14/07/03-16:16:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.105/244.243/244.360/0.329 ms
14/07/03-16:18:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.106/244.220/244.323/0.324 ms
14/07/03-16:20:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 243.982/244.292/244.503/0.360 ms
14/07/03-16:21:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.090/244.661/246.473/0.961 ms
14/07/03-16:23:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.196/244.303/244.518/0.637 ms
14/07/03-16:25:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.061/244.227/244.312/0.632 ms
14/07/03-16:27:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 325.277/326.213/327.577/0.994 ms
14/07/03-16:29:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 324.973/325.396/326.006/0.360 ms
14/07/03-16:30:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 324.144/325.050/325.775/0.639 ms
14/07/03-16:32:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 324.202/324.798/325.586/0.625 ms
14/07/03-16:34:33 - 5 packets transmitted, 4 received, 20% packet loss, time 4001ms rtt min/avg/max/mdev = 323.932/324.435/325.169/0.833 ms
14/07/03-16:36:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 324.465/324.972/325.418/0.508 ms
14/07/03-16:38:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 323.584/324.788/326.245/1.290 ms
14/07/03-16:39:59 - 5 packets transmitted, 4 received, 20% packet loss, time 4002ms rtt min/avg/max/mdev = 324.358/324.705/325.193/0.763 ms
14/07/03-16:41:49 - 5 packets transmitted, 3 received, 40% packet loss, time 4017ms rtt min/avg/max/mdev = 324.520/325.137/325.630/0.804 ms
14/07/03-16:43:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 324.365/325.916/327.771/1.511 ms
14/07/03-16:45:26 - 5 packets transmitted, 4 received, 20% packet loss, time 4003ms rtt min/avg/max/mdev = 325.085/325.895/326.531/0.703 ms
14/07/03-16:47:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 324.111/324.525/325.112/0.811 ms
14/07/03-16:49:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 323.204/324.109/325.012/0.858 ms
14/07/03-16:50:52 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 323.023/323.964/324.988/0.902 ms
14/07/03-16:52:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 323.551/324.666/325.513/0.926 ms
14/07/03-16:54:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 323.083/324.120/325.652/1.066 ms
14/07/03-16:56:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.194/244.262/244.328/0.626 ms
14/07/03-16:58:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 244.333/244.470/244.657/0.637 ms
14/07/03-16:59:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.154/244.234/244.300/0.627 ms
14/07/03-17:01:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.063/244.207/244.349/0.451 ms
14/07/03-17:03:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 244.071/244.230/244.372/0.327 ms
14/07/03-17:05:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 243.935/244.219/244.527/0.367 ms
14/07/03-17:07:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.092/244.245/244.568/0.647 ms
14/07/03-17:08:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.032/244.233/244.408/0.133 ms
14/07/03-17:10:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.045/244.271/244.634/0.205 ms
14/07/03-17:12:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.093/244.232/244.417/0.333 ms
14/07/03-17:14:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 244.172/244.318/244.439/0.331 ms
14/07/03-17:16:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.231/245.037/247.102/1.107 ms
14/07/03-17:17:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 243.961/244.268/244.670/0.402 ms
14/07/03-17:19:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.232/244.498/245.244/0.381 ms
14/07/03-17:21:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.048/244.536/245.640/0.645 ms
14/07/03-17:23:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.174/244.247/244.339/0.628 ms
14/07/03-17:25:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.083/244.284/244.603/0.651 ms
14/07/03-17:26:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 243.995/244.167/244.427/0.643 ms
14/07/03-17:28:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.147/244.280/244.470/0.557 ms
14/07/03-17:30:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 243.998/244.137/244.242/0.325 ms
14/07/03-17:32:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.243/244.336/244.389/0.544 ms
14/07/03-17:34:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.040/244.101/244.160/0.542 ms
14/07/03-17:36:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 243.992/244.190/244.435/0.642 ms
14/07/03-17:37:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.140/244.194/244.274/0.045 ms
14/07/03-17:39:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.122/244.278/244.428/0.634 ms
14/07/03-17:41:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.063/244.147/244.324/0.452 ms
14/07/03-17:43:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.031/244.162/244.403/0.136 ms
14/07/03-17:45:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.118/244.335/244.517/0.461 ms
14/07/03-17:46:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 244.035/244.186/244.370/0.555 ms
14/07/03-17:48:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 243.943/244.297/244.527/0.210 ms
14/07/03-17:50:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.052/244.179/244.370/0.456 ms
14/07/03-17:52:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 244.109/244.333/244.599/0.475 ms
14/07/03-17:54:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.197/244.746/246.227/0.746 ms
14/07/03-17:55:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.030/244.198/244.362/0.117 ms
14/07/03-17:57:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.151/244.270/244.421/0.105 ms
14/07/03-17:59:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.136/244.594/245.711/0.720 ms
14/07/03-18:01:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.135/244.293/244.518/0.557 ms
14/07/03-18:03:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.065/244.206/244.321/0.085 ms
14/07/03-18:05:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.077/244.261/244.448/0.336 ms
14/07/03-18:06:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 244.040/244.212/244.416/0.554 ms
14/07/03-18:08:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 243.995/244.178/244.317/0.554 ms
14/07/03-18:10:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 243.972/244.198/244.348/0.465 ms
14/07/03-18:12:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.203/244.522/245.440/0.779 ms
14/07/03-18:14:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.154/244.269/244.541/0.640 ms
14/07/03-18:15:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 243.965/244.301/244.565/0.659 ms
14/07/03-18:17:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.014/244.242/244.407/0.557 ms
14/07/03-18:19:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.285/245.142/246.729/1.115 ms
14/07/03-18:21:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.130/244.268/244.507/0.639 ms
14/07/03-18:23:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.060/244.153/244.265/0.545 ms
14/07/03-18:24:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.190/244.251/244.292/0.315 ms
14/07/03-18:26:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 243.978/244.223/244.403/0.641 ms
14/07/03-18:28:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.105/244.218/244.343/0.452 ms
14/07/03-18:30:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.128/244.170/244.221/0.626 ms
14/07/03-18:32:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 243.981/244.198/244.351/0.126 ms
14/07/03-18:33:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.107/244.249/244.445/0.331 ms
14/07/03-18:35:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.043/244.175/244.332/0.454 ms
14/07/03-18:37:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.012/244.127/244.283/0.101 ms
14/07/03-18:39:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.061/244.161/244.271/0.320 ms
14/07/03-18:41:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.105/244.268/244.401/0.635 ms
14/07/03-18:42:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.076/244.194/244.405/0.456 ms
14/07/03-18:44:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.037/244.282/244.558/0.567 ms
14/07/03-18:46:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.233/244.303/244.428/0.068 ms
14/07/03-18:48:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.038/244.198/244.327/0.116 ms
14/07/03-18:50:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 243.994/244.181/244.315/0.331 ms
14/07/03-18:51:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.087/244.187/244.306/0.548 ms
14/07/03-18:53:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.151/244.265/244.320/0.318 ms
14/07/03-18:55:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.056/244.189/244.389/0.637 ms
14/07/03-18:57:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 243.984/244.307/244.577/0.370 ms
14/07/03-18:59:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.153/244.403/244.860/0.510 ms
14/07/03-19:00:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.214/244.330/244.600/0.138 ms
14/07/03-19:02:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 243.914/244.131/244.205/0.331 ms
14/07/03-19:04:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.114/244.209/244.350/0.546 ms
14/07/03-19:06:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.007/244.219/244.370/0.335 ms
14/07/03-19:08:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 243.983/244.208/244.378/0.639 ms
14/07/03-19:09:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.162/244.314/244.432/0.097 ms
14/07/03-19:11:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 244.178/244.476/245.145/0.712 ms
14/07/03-19:13:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 243.993/244.253/244.509/0.573 ms
14/07/03-19:15:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 243.985/244.196/244.463/0.468 ms
14/07/03-19:17:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.233/244.371/244.549/0.108 ms
14/07/03-19:19:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 243.995/244.420/245.360/0.652 ms
14/07/03-19:20:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 244.101/244.292/244.445/0.554 ms
14/07/03-19:22:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.086/244.208/244.310/0.547 ms
14/07/03-19:24:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.050/244.316/244.482/0.170 ms
14/07/03-19:26:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.215/244.355/244.471/0.109 ms
14/07/03-19:28:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.122/244.278/244.388/0.324 ms
14/07/03-19:29:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.085/244.272/244.404/0.638 ms
14/07/03-19:31:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 244.164/244.272/244.427/0.633 ms
14/07/03-19:33:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.146/244.348/244.573/0.559 ms
14/07/03-19:35:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.205/244.295/244.350/0.627 ms
14/07/03-19:37:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.057/244.254/244.500/0.349 ms
14/07/03-19:38:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 243.967/244.123/244.314/0.461 ms
14/07/03-19:40:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 243.944/244.661/246.475/0.972 ms
14/07/03-19:42:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.083/244.207/244.303/0.324 ms
14/07/03-19:44:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.073/244.228/244.424/0.460 ms
14/07/03-19:46:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.139/244.282/244.432/0.550 ms
14/07/03-19:47:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.064/244.189/244.336/0.553 ms
14/07/03-19:49:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.205/244.290/244.404/0.324 ms
14/07/03-19:51:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.009/244.147/244.234/0.546 ms
14/07/03-19:53:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.140/244.250/244.355/0.079 ms
14/07/03-19:55:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.255/244.354/244.504/0.324 ms
14/07/03-19:56:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.213/244.336/244.434/0.448 ms
14/07/03-19:58:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.047/244.127/244.235/0.629 ms
14/07/03-20:00:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.048/244.200/244.326/0.553 ms
14/07/03-20:02:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.192/244.318/244.604/0.165 ms
14/07/03-20:04:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.098/244.239/244.370/0.329 ms
14/07/03-20:05:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.158/244.268/244.412/0.453 ms
14/07/03-20:07:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 244.072/244.320/244.557/0.565 ms
14/07/03-20:09:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 244.120/244.281/244.398/0.549 ms
14/07/03-20:11:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.015/244.174/244.289/0.326 ms
14/07/03-20:13:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.115/244.242/244.329/0.629 ms
14/07/03-20:14:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.066/244.203/244.384/0.464 ms
14/07/03-20:16:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.205/244.704/245.887/0.690 ms
14/07/03-20:18:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.109/244.232/244.435/0.552 ms
14/07/03-20:20:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 243.983/244.119/244.226/0.083 ms
14/07/03-20:22:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 244.113/244.269/244.404/0.106 ms
14/07/03-20:24:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 244.209/244.264/244.298/0.314 ms
14/07/03-20:25:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.035/244.272/244.626/0.658 ms
14/07/03-20:27:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.070/244.219/244.292/0.630 ms
14/07/03-20:29:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.093/244.349/244.861/0.410 ms
14/07/03-20:31:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 243.989/244.486/246.186/0.851 ms
14/07/03-20:33:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 243.974/244.314/244.682/0.502 ms
14/07/03-20:34:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.165/244.355/244.483/0.330 ms
14/07/03-20:36:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 243.931/244.190/244.356/0.565 ms
14/07/03-20:38:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 243.970/244.218/244.420/0.145 ms
14/07/03-20:40:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.073/244.192/244.319/0.633 ms
14/07/03-20:42:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 244.079/245.064/247.806/1.504 ms
14/07/03-20:43:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.113/244.396/245.140/0.493 ms
14/07/03-20:45:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.091/244.271/244.358/0.327 ms
14/07/03-20:47:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 244.050/244.188/244.290/0.088 ms
14/07/03-20:49:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.047/244.194/244.358/0.454 ms
14/07/03-20:51:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 243.999/244.227/244.338/0.125 ms
14/07/03-20:52:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 244.100/244.195/244.264/0.060 ms
14/07/03-20:54:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 244.100/244.363/244.595/0.646 ms
