14/07/01-10:07:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.385/224.484/224.648/0.529 ms
14/07/03-20:22:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.936/225.128/225.386/0.455 ms
14/07/03-20:23:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.759/224.933/225.122/0.538 ms
14/07/03-20:25:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.536/224.729/224.900/0.614 ms
14/07/03-20:27:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.810/224.945/225.085/0.528 ms
14/07/03-20:29:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.025/225.200/225.420/0.131 ms
14/07/03-20:31:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.976/225.088/225.195/0.431 ms
14/07/03-20:33:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.825/224.922/225.042/0.310 ms
14/07/03-20:34:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.750/224.875/225.010/0.320 ms
14/07/03-20:36:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.684/224.813/224.873/0.308 ms
14/07/03-20:38:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.662/224.816/224.955/0.607 ms
14/07/03-20:40:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.082/225.151/225.305/0.526 ms
14/07/03-20:42:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.047/225.197/225.321/0.528 ms
14/07/03-20:44:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.106/225.161/225.248/0.054 ms
14/07/03-20:45:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.124/225.215/225.302/0.309 ms
14/07/03-20:47:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.634/224.923/225.122/0.341 ms
14/07/03-20:49:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 225.119/225.207/225.286/0.428 ms
14/07/03-20:51:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.838/224.954/225.045/0.309 ms
14/07/03-20:53:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.613/224.797/224.944/0.437 ms
14/07/03-20:54:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.901/225.058/225.267/0.611 ms
14/07/03-20:56:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.992/225.089/225.204/0.076 ms
14/07/03-20:58:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.619/224.843/224.919/0.320 ms
14/07/03-21:00:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.614/224.809/225.030/0.444 ms
14/07/03-21:02:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.625/224.798/224.995/0.614 ms
14/07/03-21:04:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.782/224.922/225.099/0.529 ms
14/07/03-21:05:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.932/225.089/225.207/0.529 ms
14/07/03-21:07:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.937/225.079/225.175/0.431 ms
14/07/03-21:09:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.727/224.859/225.139/0.152 ms
14/07/03-21:11:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.966/225.087/225.145/0.062 ms
14/07/03-21:13:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.988/225.179/225.349/0.324 ms
14/07/03-21:15:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.051/225.203/225.332/0.124 ms
14/07/03-21:16:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.819/225.038/225.413/0.471 ms
14/07/03-21:18:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.985/225.123/225.183/0.308 ms
14/07/03-21:20:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.979/225.126/225.343/0.612 ms
14/07/03-21:22:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 225.063/225.111/225.198/0.521 ms
14/07/03-21:24:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.807/224.891/224.987/0.604 ms
14/07/03-21:26:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.042/225.235/225.459/0.616 ms
14/07/03-21:27:53 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 224.580/224.834/225.116/0.630 ms
14/07/03-21:29:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.928/225.057/225.153/0.606 ms
14/07/03-21:31:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.687/224.831/224.972/0.313 ms
14/07/03-21:33:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.000/225.193/225.338/0.532 ms
14/07/03-21:35:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.179/225.295/225.425/0.313 ms
14/07/03-21:37:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.810/224.882/225.023/0.431 ms
14/07/03-21:38:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.707/224.853/225.041/0.441 ms
14/07/03-21:40:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.969/225.081/225.284/0.610 ms
14/07/03-21:42:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.802/224.908/225.161/0.446 ms
14/07/03-21:44:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.655/224.840/225.024/0.153 ms
14/07/03-21:46:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.780/224.872/224.971/0.525 ms
14/07/03-21:47:58 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 224.879/225.136/225.392/0.625 ms
14/07/03-21:49:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.600/224.706/224.814/0.310 ms
14/07/03-21:51:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.991/225.143/225.360/0.138 ms
14/07/03-21:53:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.180/225.234/225.357/0.603 ms
14/07/03-21:55:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.145/225.263/225.343/0.524 ms
14/07/03-21:57:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.969/225.114/225.219/0.606 ms
14/07/03-21:58:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.613/224.737/224.850/0.608 ms
14/07/03-22:00:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.671/224.823/225.104/0.543 ms
14/07/03-22:02:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.012/225.124/225.274/0.434 ms
14/07/03-22:04:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 225.066/225.202/225.278/0.073 ms
14/07/03-22:06:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.638/224.833/225.005/0.440 ms
14/07/03-22:08:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.906/225.080/225.236/0.329 ms
14/07/03-22:09:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.009/225.129/225.333/0.324 ms
14/07/03-22:11:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.723/224.833/225.007/0.608 ms
14/07/03-22:13:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.048/225.163/225.217/0.307 ms
14/07/03-22:15:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.079/225.244/225.348/0.315 ms
14/07/03-22:17:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.731/224.849/224.941/0.433 ms
14/07/03-22:18:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 225.071/225.135/225.185/0.304 ms
14/07/03-22:20:48 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 224.809/224.910/225.034/0.089 ms
14/07/03-22:22:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.782/224.879/225.019/0.433 ms
14/07/03-22:24:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.755/224.866/224.983/0.606 ms
14/07/03-22:26:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.662/224.821/224.940/0.608 ms
14/07/03-22:28:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.137/225.209/225.280/0.602 ms
14/07/03-22:29:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 225.087/225.213/225.429/0.326 ms
14/07/03-22:31:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.860/225.046/225.163/0.436 ms
14/07/03-22:33:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.738/224.933/225.052/0.113 ms
14/07/03-22:35:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.652/224.876/225.068/0.538 ms
14/07/03-22:37:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.749/224.870/225.014/0.529 ms
14/07/03-22:39:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.781/225.156/225.776/0.446 ms
14/07/03-22:40:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.763/224.913/225.103/0.438 ms
14/07/03-22:42:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.625/224.768/224.932/0.435 ms
14/07/03-22:44:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 224.985/225.269/225.387/0.148 ms
14/07/03-22:46:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.019/225.110/225.245/0.431 ms
14/07/03-22:48:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.942/225.138/225.273/0.319 ms
14/07/03-22:49:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.873/225.106/225.257/0.615 ms
14/07/03-22:51:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.574/224.792/224.892/0.114 ms
14/07/03-22:53:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.913/224.947/225.062/0.057 ms
14/07/03-22:55:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.955/225.186/225.331/0.535 ms
14/07/03-22:57:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.664/224.799/224.919/0.526 ms
14/07/03-22:59:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.720/224.852/224.995/0.607 ms
14/07/03-23:00:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 225.006/225.232/225.495/0.622 ms
14/07/03-23:02:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.800/225.039/225.273/0.450 ms
14/07/03-23:04:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.771/224.862/224.942/0.523 ms
14/07/03-23:06:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.036/225.223/225.396/0.323 ms
14/07/03-23:08:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.854/225.113/225.335/0.455 ms
14/07/03-23:10:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.865/225.107/225.413/0.626 ms
14/07/03-23:11:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.037/225.255/225.421/0.442 ms
14/07/03-23:13:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.867/224.936/224.999/0.522 ms
14/07/03-23:15:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.689/224.863/225.042/0.442 ms
14/07/03-23:17:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.741/224.847/224.911/0.060 ms
14/07/03-23:19:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.839/224.952/225.089/0.436 ms
14/07/03-23:21:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.875/225.154/225.393/0.357 ms
14/07/03-23:22:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 225.104/225.231/225.503/0.139 ms
14/07/03-23:24:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 225.134/225.273/225.363/0.605 ms
14/07/03-23:26:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.683/224.777/224.857/0.305 ms
14/07/03-23:28:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.780/224.910/225.012/0.310 ms
14/07/03-23:30:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.746/224.878/224.953/0.430 ms
14/07/03-23:31:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.060/225.189/225.359/0.104 ms
14/07/03-23:33:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.744/224.896/225.101/0.324 ms
14/07/03-23:35:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.985/225.118/225.288/0.104 ms
14/07/03-23:37:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.990/225.072/225.150/0.066 ms
14/07/03-23:39:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.713/224.854/225.042/0.325 ms
14/07/03-23:41:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 225.032/225.249/225.341/0.321 ms
14/07/03-23:42:53 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 224.880/225.014/225.095/0.525 ms
14/07/03-23:44:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.813/224.990/225.077/0.094 ms
14/07/03-23:46:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.696/224.810/224.900/0.077 ms
14/07/03-23:48:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.620/224.878/225.104/0.198 ms
14/07/03-23:50:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.817/225.144/225.299/0.548 ms
14/07/03-23:52:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.731/224.818/224.904/0.524 ms
14/07/03-23:53:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.170/225.231/225.289/0.303 ms
14/07/03-23:55:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.075/225.221/225.380/0.441 ms
14/07/03-23:57:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.723/224.888/224.985/0.529 ms
14/07/03-23:59:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.014/225.109/225.258/0.432 ms
14/07/04-00:01:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.050/225.222/225.408/0.538 ms
14/07/04-00:02:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.938/225.180/225.359/0.138 ms
14/07/04-00:04:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.904/224.991/225.091/0.309 ms
14/07/04-00:06:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.778/224.948/225.066/0.435 ms
14/07/04-00:08:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 224.633/224.756/224.850/0.079 ms
14/07/04-00:10:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.802/224.896/224.938/0.427 ms
14/07/04-00:12:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.736/224.908/225.044/0.537 ms
14/07/04-00:13:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.671/224.778/224.913/0.098 ms
14/07/04-00:15:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.848/224.955/225.062/0.434 ms
14/07/04-00:17:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.948/225.120/225.342/0.449 ms
14/07/04-00:19:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.866/225.049/225.241/0.442 ms
14/07/04-00:21:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.500/224.720/224.838/0.121 ms
14/07/04-00:23:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.008/225.169/225.298/0.436 ms
14/07/04-00:24:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.674/224.847/225.041/0.532 ms
14/07/04-00:26:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.911/225.157/225.349/0.621 ms
14/07/04-00:28:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.042/225.203/225.298/0.527 ms
14/07/04-00:30:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 225.102/225.178/225.257/0.523 ms
14/07/04-00:32:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.814/224.928/225.054/0.433 ms
14/07/04-00:33:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.017/225.161/225.371/0.128 ms
14/07/04-00:35:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.058/225.475/226.527/0.565 ms
14/07/04-00:37:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.402/227.522/228.267/1.107 ms
14/07/04-00:39:38 - 5 packets transmitted, 3 received, 40% packet loss, time 4006ms rtt min/avg/max/mdev = 225.368/227.143/228.217/1.264 ms
14/07/04-00:41:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.019/226.763/227.420/0.959 ms
14/07/04-00:43:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.755/224.791/224.829/0.600 ms
14/07/04-00:45:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.777/224.926/225.069/0.112 ms
14/07/04-00:47:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.907/225.002/225.101/0.068 ms
14/07/04-00:48:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.991/225.047/225.176/0.307 ms
14/07/04-00:50:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.768/224.868/225.001/0.313 ms
14/07/04-00:52:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.013/225.142/225.291/0.317 ms
14/07/04-00:54:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.037/225.161/225.270/0.309 ms
14/07/04-00:56:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 224.975/225.191/225.316/0.440 ms
14/07/04-00:58:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.545/224.752/224.945/0.544 ms
14/07/04-00:59:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.073/225.171/225.278/0.604 ms
14/07/04-01:01:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.953/225.111/225.240/0.103 ms
14/07/04-01:03:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 224.979/225.107/225.368/0.538 ms
14/07/04-01:05:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.898/225.126/225.276/0.339 ms
14/07/04-01:07:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.700/224.804/225.091/0.616 ms
14/07/04-01:08:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 225.040/225.167/225.280/0.098 ms
14/07/04-01:10:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 225.045/225.217/225.515/0.161 ms
14/07/04-01:12:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.742/224.926/225.081/0.445 ms
14/07/04-01:14:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.737/224.889/225.035/0.609 ms
14/07/04-01:16:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.672/224.792/224.976/0.437 ms
14/07/04-01:18:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 224.563/224.607/224.649/0.301 ms
14/07/04-01:19:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.924/225.070/225.179/0.095 ms
14/07/04-01:21:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.578/224.747/224.879/0.610 ms
14/07/04-01:23:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.988/225.067/225.091/0.039 ms
14/07/04-01:25:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.725/224.811/224.958/0.525 ms
14/07/04-01:27:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.033/225.151/225.343/0.610 ms
14/07/04-01:29:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 225.155/225.287/225.497/0.133 ms
14/07/04-01:30:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.998/225.131/225.226/0.526 ms
14/07/04-01:32:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.637/224.806/225.055/0.619 ms
14/07/04-01:34:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.116/225.216/225.355/0.311 ms
14/07/04-01:36:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.063/225.147/225.341/0.436 ms
14/07/04-01:38:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 225.012/225.109/225.195/0.524 ms
14/07/04-01:40:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 225.060/225.184/225.282/0.079 ms
14/07/04-01:41:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.861/225.061/225.248/0.616 ms
14/07/04-01:43:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 224.700/224.859/225.018/0.530 ms
14/07/04-01:45:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.639/225.064/225.932/0.748 ms
14/07/04-01:47:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.962/225.057/225.185/0.102 ms
14/07/04-01:49:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.611/224.775/224.951/0.441 ms
14/07/04-01:50:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 224.561/224.862/225.161/0.230 ms
14/07/04-01:52:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 224.934/225.094/225.263/0.609 ms
14/07/04-01:54:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 224.894/225.096/225.392/0.458 ms
