14/07/01-09:51:25 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 267.272/268.422/269.342/0.994 ms
14/07/03-10:22:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.564/290.183/291.417/0.802 ms
14/07/03-10:23:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.629/290.952/291.938/1.169 ms
14/07/03-10:25:42 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 291.357/291.543/291.777/0.135 ms
14/07/03-10:27:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.702/290.397/291.370/0.895 ms
14/07/03-10:29:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.878/290.898/291.614/0.954 ms
14/07/03-10:31:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.738/290.512/291.704/0.963 ms
14/07/03-10:32:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.797/290.875/291.730/0.942 ms
14/07/03-10:34:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.814/290.824/291.584/0.976 ms
14/07/03-10:36:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.663/290.787/291.634/1.058 ms
14/07/03-10:38:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.169/291.122/291.806/0.967 ms
14/07/03-10:40:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.582/290.369/291.397/0.830 ms
14/07/03-10:42:05 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.730/290.875/291.774/1.093 ms
14/07/03-10:43:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.692/290.145/291.453/0.741 ms
14/07/03-10:45:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.710/290.477/291.556/1.050 ms
14/07/03-10:47:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.761/290.604/291.735/1.106 ms
14/07/03-10:49:22 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.757/290.607/291.746/1.046 ms
14/07/03-10:51:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.783/290.842/291.588/0.819 ms
14/07/03-10:53:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.695/290.554/291.591/0.956 ms
14/07/03-10:54:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.753/290.480/291.484/1.000 ms
14/07/03-10:56:39 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.859/290.630/291.739/0.860 ms
14/07/03-10:58:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.685/290.623/292.055/1.038 ms
14/07/03-11:00:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.881/290.876/291.569/0.865 ms
14/07/03-11:02:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.843/290.552/291.821/1.052 ms
14/07/03-11:03:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.868/291.304/292.033/0.887 ms
14/07/03-11:05:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.828/290.930/291.885/0.866 ms
14/07/03-11:07:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.913/290.840/291.940/1.126 ms
14/07/03-11:09:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.646/290.642/291.838/1.098 ms
14/07/03-11:11:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.627/290.570/291.688/1.075 ms
14/07/03-11:13:03 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.668/290.917/291.703/1.107 ms
14/07/03-11:14:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.698/290.474/291.611/0.912 ms
14/07/03-11:16:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.839/291.185/291.727/0.690 ms
14/07/03-11:18:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.852/290.511/291.501/1.009 ms
14/07/03-11:20:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.987/290.958/291.667/0.809 ms
14/07/03-11:22:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.810/290.886/291.790/0.855 ms
14/07/03-11:23:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.464/290.501/291.701/0.967 ms
14/07/03-11:25:48 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.719/290.592/291.680/1.042 ms
14/07/03-11:27:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.730/290.953/292.093/1.064 ms
14/07/03-11:29:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.438/291.543/291.618/0.489 ms
14/07/03-11:31:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.716/291.248/291.724/0.843 ms
14/07/03-11:33:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.762/290.907/291.720/1.069 ms
14/07/03-11:34:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.573/290.127/291.649/0.911 ms
14/07/03-11:36:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.659/290.744/291.564/0.857 ms
14/07/03-11:38:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.782/290.917/291.775/0.941 ms
14/07/03-11:40:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.676/290.208/291.800/0.934 ms
14/07/03-11:42:12 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 291.609/291.686/291.817/0.488 ms
14/07/03-11:44:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.576/289.832/290.131/0.387 ms
14/07/03-11:45:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.668/290.914/291.714/0.996 ms
14/07/03-11:47:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.801/290.596/291.661/0.863 ms
14/07/03-11:49:29 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.715/290.948/291.970/1.083 ms
14/07/03-11:51:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.681/290.846/291.778/0.906 ms
14/07/03-11:53:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.004/291.218/291.719/0.616 ms
14/07/03-11:54:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.896/290.886/291.633/0.911 ms
14/07/03-11:56:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 290.056/290.969/291.737/0.725 ms
14/07/03-11:58:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.855/290.918/291.751/0.845 ms
14/07/03-12:00:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.773/290.817/291.519/1.048 ms
14/07/03-12:02:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.831/291.223/291.655/0.778 ms
14/07/03-12:04:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.621/290.819/291.601/1.056 ms
14/07/03-12:05:53 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 291.471/291.600/291.693/0.689 ms
14/07/03-12:07:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.837/290.944/291.793/1.111 ms
14/07/03-12:09:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.541/290.920/291.740/1.149 ms
14/07/03-12:11:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.579/290.754/291.773/0.928 ms
14/07/03-12:13:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.241/291.503/291.739/0.509 ms
14/07/03-12:15:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.770/290.550/291.600/0.975 ms
14/07/03-12:16:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.980/291.186/291.602/0.916 ms
14/07/03-12:18:39 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.830/291.027/291.746/0.936 ms
14/07/03-12:20:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.752/290.570/291.573/0.774 ms
14/07/03-12:22:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.334/291.567/291.784/0.709 ms
14/07/03-12:24:36 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.728/290.835/291.530/0.942 ms
14/07/03-12:26:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.867/290.627/291.619/1.035 ms
14/07/03-12:28:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.680/290.893/291.593/0.953 ms
14/07/03-12:30:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.626/290.512/291.505/0.887 ms
14/07/03-12:31:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.779/290.524/291.707/0.980 ms
14/07/03-12:33:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.660/290.482/291.667/1.095 ms
14/07/03-12:35:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.714/290.904/291.703/0.958 ms
14/07/03-12:37:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.790/290.574/291.761/1.048 ms
14/07/03-12:39:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.806/290.861/291.783/0.921 ms
14/07/03-12:41:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 291.233/291.387/291.516/0.599 ms
14/07/03-12:42:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.679/290.460/291.497/1.068 ms
14/07/03-12:44:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.767/290.576/291.679/1.089 ms
14/07/03-12:46:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.832/291.314/291.753/0.741 ms
14/07/03-12:48:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.781/290.803/291.608/0.959 ms
14/07/03-12:50:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.456/291.588/291.870/0.151 ms
14/07/03-12:51:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.662/290.474/291.521/0.922 ms
14/07/03-12:53:46 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.691/290.443/291.494/0.913 ms
14/07/03-12:55:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.631/290.760/291.661/1.115 ms
14/07/03-12:57:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.693/289.785/289.888/0.348 ms
14/07/03-12:59:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.796/290.835/291.579/0.970 ms
14/07/03-13:01:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.839/290.584/291.595/0.903 ms
14/07/03-13:02:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.559/290.518/291.572/0.911 ms
14/07/03-13:04:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.737/289.940/290.305/0.524 ms
14/07/03-13:06:32 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 290.210/291.420/291.957/0.856 ms
14/07/03-13:08:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.744/290.872/291.617/0.955 ms
14/07/03-13:10:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.825/290.553/291.665/0.799 ms
14/07/03-13:12:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.502/289.777/290.037/0.715 ms
14/07/03-13:13:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.820/290.798/291.523/0.826 ms
14/07/03-13:15:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.795/291.287/291.811/0.756 ms
14/07/03-13:17:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.599/290.625/291.666/0.808 ms
14/07/03-13:19:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.947/290.943/291.705/0.910 ms
14/07/03-13:21:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.661/290.204/291.777/1.052 ms
14/07/03-13:22:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.680/290.191/291.595/0.863 ms
14/07/03-13:24:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.738/290.793/291.600/0.954 ms
14/07/03-13:26:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.664/290.529/291.533/0.825 ms
14/07/03-13:28:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.551/290.895/291.686/0.995 ms
14/07/03-13:30:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.551/290.794/291.663/1.079 ms
14/07/03-13:32:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.765/290.893/291.651/0.846 ms
14/07/03-13:33:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.700/290.435/291.485/0.958 ms
14/07/03-13:35:42 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.595/289.773/289.869/0.095 ms
14/07/03-13:37:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.710/290.918/291.675/1.098 ms
14/07/03-13:39:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.680/290.887/292.071/1.048 ms
14/07/03-13:41:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.790/290.284/291.827/0.973 ms
14/07/03-13:43:00 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.596/290.450/291.646/1.018 ms
14/07/03-13:44:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.598/290.435/291.561/0.945 ms
14/07/03-13:46:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.792/290.588/291.626/0.982 ms
14/07/03-13:48:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.524/290.386/291.500/1.093 ms
14/07/03-13:50:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.751/291.106/291.549/0.964 ms
14/07/03-13:52:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.848/291.191/291.724/0.839 ms
14/07/03-13:53:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.586/290.424/291.496/1.011 ms
14/07/03-13:55:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.628/290.847/291.767/1.113 ms
14/07/03-13:57:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.917/290.923/291.655/1.064 ms
14/07/03-13:59:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.744/290.905/291.694/0.870 ms
14/07/03-14:01:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.657/290.372/291.453/0.827 ms
14/07/03-14:03:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.737/289.880/290.040/0.603 ms
14/07/03-14:04:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.747/290.782/291.601/0.997 ms
14/07/03-14:06:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 289.601/290.755/291.553/0.959 ms
14/07/03-14:08:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.805/291.067/291.482/0.867 ms
14/07/03-14:10:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.739/290.442/291.384/0.789 ms
14/07/03-14:12:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.664/290.813/291.589/0.941 ms
14/07/03-14:14:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.825/290.924/291.693/0.942 ms
14/07/03-14:15:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.866/290.821/291.471/0.803 ms
14/07/03-14:17:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 289.806/290.826/291.527/1.044 ms
14/07/03-14:19:33 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.694/290.545/291.661/0.983 ms
14/07/03-14:21:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 291.229/291.375/291.552/0.114 ms
14/07/03-14:23:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.723/290.466/291.623/0.962 ms
14/07/03-14:25:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.677/290.812/291.742/0.940 ms
14/07/03-14:26:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.820/291.189/291.945/0.798 ms
14/07/03-14:28:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.641/290.434/291.531/0.985 ms
14/07/03-14:30:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 291.103/291.454/291.683/0.621 ms
14/07/03-14:32:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.733/291.186/291.591/0.872 ms
14/07/03-14:34:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.668/290.397/291.409/0.843 ms
14/07/03-14:35:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.605/290.107/291.536/1.000 ms
14/07/03-14:37:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.721/290.487/291.510/0.958 ms
14/07/03-14:39:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.699/291.208/291.662/0.830 ms
14/07/03-14:41:25 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 289.719/290.921/291.766/1.098 ms
14/07/03-14:43:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.470/290.715/291.492/1.158 ms
14/07/03-14:45:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.936/290.916/291.732/0.938 ms
14/07/03-14:46:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.698/290.095/291.487/0.696 ms
14/07/03-14:48:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.501/290.476/291.590/0.896 ms
14/07/03-14:50:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.581/290.010/291.428/0.712 ms
14/07/03-14:52:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.751/290.133/291.304/0.763 ms
14/07/03-14:54:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.740/290.565/291.976/1.018 ms
14/07/03-14:56:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.804/290.794/291.611/1.046 ms
14/07/03-14:57:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.727/291.949/295.737/2.062 ms
14/07/03-14:59:40 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.717/290.143/291.570/0.792 ms
14/07/03-15:01:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.693/291.278/291.750/1.048 ms
14/07/03-15:03:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.692/290.152/291.489/0.830 ms
14/07/03-15:05:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.812/290.865/291.696/0.842 ms
14/07/03-15:06:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.692/290.410/291.553/0.947 ms
14/07/03-15:08:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 290.073/291.376/291.754/0.944 ms
14/07/03-15:10:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.907/290.582/291.559/0.931 ms
14/07/03-15:12:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.565/290.845/291.722/1.118 ms
14/07/03-15:14:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.628/291.182/291.847/0.863 ms
14/07/03-15:16:04 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.943/291.310/291.742/0.688 ms
14/07/03-15:17:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.649/290.570/291.801/1.182 ms
14/07/03-15:19:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.994/291.253/291.818/0.730 ms
14/07/03-15:21:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.829/290.874/291.781/0.844 ms
14/07/03-15:23:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.750/290.993/291.853/0.880 ms
14/07/03-15:25:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.699/290.156/291.375/0.782 ms
14/07/03-15:27:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.781/290.870/291.565/0.808 ms
14/07/03-15:28:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.715/291.777/295.921/2.264 ms
14/07/03-15:30:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.668/290.177/291.467/0.740 ms
14/07/03-15:32:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.682/290.475/291.625/0.997 ms
14/07/03-15:34:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.706/290.627/291.476/0.807 ms
14/07/03-15:36:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 289.854/291.143/291.593/0.878 ms
14/07/03-15:37:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 291.285/291.439/291.672/0.150 ms
14/07/03-15:39:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.804/290.908/291.706/0.928 ms
14/07/03-15:41:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.628/290.883/291.703/0.956 ms
14/07/03-15:43:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.679/290.093/291.469/0.843 ms
14/07/03-15:45:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.681/290.201/291.592/0.925 ms
14/07/03-15:47:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 289.825/290.861/291.582/0.889 ms
14/07/03-15:48:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 289.660/290.864/291.848/0.943 ms
14/07/03-15:50:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 289.680/290.847/291.689/1.091 ms
14/07/03-15:52:31 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 289.874/291.264/291.672/0.975 ms
14/07/03-15:54:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 289.863/290.932/291.756/0.886 ms
