14/07/01-09:51:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.090/261.167/261.257/0.461 ms
14/07/03-18:09:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.070/261.213/261.377/0.346 ms
14/07/03-18:11:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 261.079/261.231/261.448/0.573 ms
14/07/03-18:13:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.091/261.153/261.279/0.462 ms
14/07/03-18:15:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.076/261.201/261.420/0.476 ms
14/07/03-18:17:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.101/261.234/261.394/0.105 ms
14/07/03-18:18:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.100/261.241/261.479/0.579 ms
14/07/03-18:20:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.068/261.241/261.479/0.662 ms
14/07/03-18:22:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.127/261.275/261.366/0.333 ms
14/07/03-18:24:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.116/261.279/261.454/0.570 ms
14/07/03-18:26:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.056/261.206/261.346/0.340 ms
14/07/03-18:28:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.048/261.239/261.357/0.121 ms
14/07/03-18:29:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.036/261.136/261.287/0.652 ms
14/07/03-18:31:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.077/261.212/261.338/0.655 ms
14/07/03-18:33:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.112/261.295/261.394/0.654 ms
14/07/03-18:35:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.048/261.107/261.237/0.649 ms
14/07/03-18:37:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.129/261.330/261.439/0.469 ms
14/07/03-18:39:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.121/261.299/261.443/0.572 ms
14/07/03-18:40:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.095/261.261/261.375/0.337 ms
14/07/03-18:42:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.015/261.159/261.352/0.655 ms
14/07/03-18:44:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.014/261.274/261.694/0.525 ms
14/07/03-18:46:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.119/261.296/261.419/0.467 ms
14/07/03-18:48:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.091/261.313/261.643/0.677 ms
14/07/03-18:49:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.041/261.144/261.278/0.565 ms
14/07/03-18:51:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.183/261.234/261.339/0.460 ms
14/07/03-18:53:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.114/261.298/261.488/0.579 ms
14/07/03-18:55:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.067/261.192/261.312/0.335 ms
14/07/03-18:57:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.082/261.179/261.324/0.465 ms
14/07/03-18:59:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.077/261.186/261.279/0.563 ms
14/07/03-19:00:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.088/261.203/261.316/0.333 ms
14/07/03-19:02:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.061/261.163/261.336/0.337 ms
14/07/03-19:04:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.054/261.194/261.343/0.653 ms
14/07/03-19:06:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.069/261.266/261.377/0.655 ms
14/07/03-19:08:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.190/261.287/261.448/0.466 ms
14/07/03-19:10:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.206/261.261/261.337/0.561 ms
14/07/03-19:11:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.149/261.191/261.281/0.046 ms
14/07/03-19:13:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.089/261.217/261.464/0.477 ms
14/07/03-19:15:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.052/261.267/261.369/0.342 ms
14/07/03-19:17:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.101/261.239/261.367/0.340 ms
14/07/03-19:19:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 261.105/261.279/261.403/0.125 ms
14/07/03-19:20:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 261.245/261.262/261.290/0.560 ms
14/07/03-19:22:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.035/261.196/261.492/0.483 ms
14/07/03-19:24:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.080/261.229/261.330/0.652 ms
14/07/03-19:26:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.032/261.229/261.346/0.570 ms
14/07/03-19:28:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.058/261.265/261.415/0.572 ms
14/07/03-19:30:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.081/261.267/261.378/0.340 ms
14/07/03-19:31:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.164/261.366/261.588/0.662 ms
14/07/03-19:33:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 261.112/261.212/261.310/0.565 ms
14/07/03-19:35:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.125/261.226/261.331/0.463 ms
14/07/03-19:37:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.104/261.184/261.304/0.462 ms
14/07/03-19:39:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.119/261.342/261.413/0.342 ms
14/07/03-19:40:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.107/261.900/262.989/0.827 ms
14/07/03-19:42:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.200/261.296/261.580/0.355 ms
14/07/03-19:44:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.329/263.690/271.523/3.993 ms
14/07/03-19:46:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 263.691/269.800/275.218/3.990 ms
14/07/03-19:48:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.065/262.232/266.349/2.159 ms
14/07/03-19:50:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.084/261.215/261.280/0.564 ms
14/07/03-19:51:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.099/261.244/261.402/0.569 ms
14/07/03-19:53:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 261.189/261.273/261.485/0.340 ms
14/07/03-19:55:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.072/261.130/261.246/0.461 ms
14/07/03-19:57:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.066/261.157/261.277/0.091 ms
14/07/03-19:59:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.080/261.274/261.552/0.155 ms
14/07/03-20:01:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.059/261.215/261.350/0.342 ms
14/07/03-20:02:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.153/261.300/261.386/0.333 ms
14/07/03-20:04:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 261.145/261.264/261.377/0.565 ms
14/07/03-20:06:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.108/261.201/261.412/0.111 ms
14/07/03-20:08:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.092/261.265/261.435/0.658 ms
14/07/03-20:10:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.073/261.159/261.272/0.564 ms
14/07/03-20:11:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.013/261.171/261.422/0.147 ms
14/07/03-20:13:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.012/261.142/261.431/0.481 ms
14/07/03-20:15:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.030/261.196/261.319/0.568 ms
14/07/03-20:17:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.066/261.248/261.497/0.359 ms
14/07/03-20:19:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.022/261.183/261.480/0.365 ms
14/07/03-20:21:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.108/261.219/261.289/0.462 ms
14/07/03-20:22:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.090/261.287/261.496/0.574 ms
14/07/03-20:24:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.018/261.129/261.291/0.125 ms
14/07/03-20:26:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.034/261.148/261.242/0.076 ms
14/07/03-20:28:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.063/261.201/261.297/0.333 ms
14/07/03-20:30:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.113/261.147/261.181/0.457 ms
14/07/03-20:32:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.124/261.200/261.306/0.329 ms
14/07/03-20:33:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.186/261.301/261.476/0.105 ms
14/07/03-20:35:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.069/261.211/261.420/0.573 ms
14/07/03-20:37:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.054/261.153/261.346/0.107 ms
14/07/03-20:39:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.062/261.243/261.423/0.145 ms
14/07/03-20:41:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.121/261.222/261.279/0.562 ms
14/07/03-20:42:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.240/261.314/261.449/0.463 ms
14/07/03-20:44:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 261.067/261.185/261.351/0.654 ms
14/07/03-20:46:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.120/261.261/261.451/0.656 ms
14/07/03-20:48:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.096/261.225/261.477/0.351 ms
14/07/03-20:50:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.051/261.207/261.431/0.170 ms
14/07/03-20:52:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.052/261.129/261.256/0.069 ms
14/07/03-20:53:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.075/261.174/261.278/0.332 ms
14/07/03-20:55:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.134/261.221/261.432/0.570 ms
14/07/03-20:57:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.064/261.171/261.300/0.085 ms
14/07/03-20:59:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.044/261.191/261.298/0.106 ms
14/07/03-21:01:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.055/261.153/261.309/0.652 ms
14/07/03-21:02:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.049/261.137/261.362/0.571 ms
14/07/03-21:04:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.097/261.290/261.450/0.472 ms
14/07/03-21:06:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.113/261.227/261.303/0.463 ms
14/07/03-21:08:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.093/261.176/261.272/0.564 ms
14/07/03-21:10:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.074/261.147/261.242/0.060 ms
14/07/03-21:12:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.092/261.178/261.286/0.331 ms
14/07/03-21:13:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.222/261.251/261.296/0.647 ms
14/07/03-21:15:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 261.082/261.199/261.331/0.095 ms
14/07/03-21:17:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.040/261.156/261.260/0.564 ms
14/07/03-21:19:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.039/261.196/261.280/0.567 ms
14/07/03-21:21:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.062/261.175/261.348/0.654 ms
14/07/03-21:23:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.044/261.158/261.317/0.339 ms
14/07/03-21:24:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.047/261.143/261.285/0.087 ms
14/07/03-21:26:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.068/261.191/261.378/0.121 ms
14/07/03-21:28:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.076/261.382/261.873/0.702 ms
14/07/03-21:30:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.099/261.236/261.391/0.475 ms
14/07/03-21:32:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.056/261.134/261.196/0.060 ms
14/07/03-21:33:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.052/261.186/261.301/0.570 ms
14/07/03-21:35:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.100/261.243/261.393/0.103 ms
14/07/03-21:37:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.176/261.219/261.318/0.051 ms
14/07/03-21:39:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 261.035/261.103/261.156/0.647 ms
14/07/03-21:41:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.183/261.307/261.532/0.121 ms
14/07/03-21:43:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.043/261.149/261.285/0.337 ms
14/07/03-21:44:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.026/261.192/261.434/0.479 ms
14/07/03-21:46:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 261.030/261.097/261.245/0.565 ms
14/07/03-21:48:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.046/261.237/261.460/0.664 ms
14/07/03-21:50:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.062/261.290/261.459/0.491 ms
14/07/03-21:52:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.038/261.208/261.340/0.124 ms
14/07/03-21:53:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.049/261.248/261.469/0.577 ms
14/07/03-21:55:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.057/261.276/261.489/0.578 ms
14/07/03-21:57:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.065/261.145/261.189/0.561 ms
14/07/03-21:59:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.150/261.221/261.319/0.078 ms
14/07/03-22:01:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.030/261.140/261.270/0.083 ms
14/07/03-22:03:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.043/261.133/261.276/0.332 ms
14/07/03-22:04:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.078/261.253/261.445/0.344 ms
14/07/03-22:06:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.044/261.103/261.182/0.459 ms
14/07/03-22:08:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 261.046/261.116/261.352/0.472 ms
14/07/03-22:10:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.045/261.182/261.492/0.484 ms
14/07/03-22:12:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.056/261.162/261.345/0.653 ms
14/07/03-22:14:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.038/261.157/261.294/0.652 ms
14/07/03-22:15:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.042/261.248/261.362/0.343 ms
14/07/03-22:17:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 261.121/261.223/261.317/0.330 ms
14/07/03-22:19:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.062/261.208/261.305/0.651 ms
14/07/03-22:21:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.043/261.151/261.344/0.341 ms
14/07/03-22:23:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.109/261.250/261.385/0.657 ms
14/07/03-22:24:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.156/261.276/261.432/0.466 ms
14/07/03-22:26:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.088/261.238/261.339/0.097 ms
14/07/03-22:28:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.127/261.214/261.302/0.648 ms
14/07/03-22:30:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.077/261.177/261.264/0.082 ms
14/07/03-22:32:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.078/261.216/261.468/0.477 ms
14/07/03-22:34:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.156/261.253/261.355/0.331 ms
14/07/03-22:35:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.018/261.181/261.448/0.482 ms
14/07/03-22:37:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.101/261.202/261.295/0.564 ms
14/07/03-22:39:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 261.026/261.251/261.477/0.190 ms
14/07/03-22:41:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.181/261.308/261.417/0.653 ms
14/07/03-22:43:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 261.133/261.196/261.318/0.563 ms
14/07/03-22:44:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.051/261.119/261.268/0.651 ms
14/07/03-22:46:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.106/261.251/261.425/0.103 ms
14/07/03-22:48:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.118/261.226/261.405/0.337 ms
14/07/03-22:50:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.050/261.198/261.419/0.573 ms
14/07/03-22:52:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.194/261.628/262.909/0.918 ms
14/07/03-22:54:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.089/261.214/261.329/0.096 ms
14/07/03-22:55:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.066/261.151/261.272/0.565 ms
14/07/03-22:57:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.190/261.269/261.461/0.653 ms
14/07/03-22:59:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.043/261.207/261.412/0.132 ms
14/07/03-23:01:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 261.030/261.174/261.289/0.335 ms
14/07/03-23:03:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.110/261.194/261.483/0.578 ms
14/07/03-23:05:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.022/261.200/261.305/0.468 ms
14/07/03-23:06:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 261.132/261.346/261.518/0.133 ms
14/07/03-23:08:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.128/261.220/261.310/0.563 ms
14/07/03-23:10:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 261.057/261.234/261.402/0.344 ms
14/07/03-23:12:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.050/261.285/261.494/0.359 ms
14/07/03-23:14:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.186/261.277/261.329/0.459 ms
14/07/03-23:16:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.109/261.286/261.412/0.657 ms
14/07/03-23:17:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 261.072/261.183/261.285/0.653 ms
14/07/03-23:19:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 261.101/261.207/261.315/0.566 ms
14/07/03-23:21:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.170/261.280/261.411/0.466 ms
14/07/03-23:23:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.213/261.310/261.492/0.654 ms
14/07/03-23:25:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.147/261.226/261.292/0.048 ms
14/07/03-23:26:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.065/261.193/261.351/0.469 ms
14/07/03-23:28:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.103/261.211/261.281/0.650 ms
14/07/03-23:30:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 261.058/261.145/261.284/0.080 ms
14/07/03-23:32:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.111/261.225/261.285/0.461 ms
14/07/03-23:34:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.011/261.167/261.366/0.660 ms
14/07/03-23:36:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 261.052/261.184/261.403/0.657 ms
14/07/03-23:37:56 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 261.051/261.122/261.218/0.648 ms
14/07/03-23:39:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 261.016/261.109/261.198/0.564 ms
14/07/03-23:41:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 261.072/261.144/261.222/0.561 ms
