14/07/01-09:52:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.350/177.658/177.987/0.431 ms
14/07/04-04:09:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.637/178.302/178.930/0.677 ms
14/07/04-04:10:57 - 5 packets transmitted, 4 received, 20% packet loss, time 4008ms rtt min/avg/max/mdev = 177.638/178.201/179.487/0.804 ms
14/07/04-04:12:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.985/178.400/178.952/0.459 ms
14/07/04-04:14:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.906/178.597/179.160/0.684 ms
14/07/04-04:16:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.912/178.465/178.874/0.436 ms
14/07/04-04:18:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.816/178.192/178.833/0.591 ms
14/07/04-04:20:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.862/178.638/179.101/0.567 ms
14/07/04-04:21:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.877/178.235/178.684/0.608 ms
14/07/04-04:23:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.814/178.868/179.741/0.781 ms
14/07/04-04:25:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.929/178.208/178.638/0.246 ms
14/07/04-04:27:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.709/178.209/178.855/0.543 ms
14/07/04-04:29:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.964/178.485/179.326/0.716 ms
14/07/04-04:30:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.630/178.161/179.107/0.609 ms
14/07/04-04:32:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.704/178.269/179.128/0.499 ms
14/07/04-04:34:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.840/178.083/178.435/0.503 ms
14/07/04-04:36:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.608/178.392/179.996/0.827 ms
14/07/04-04:38:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.342/177.760/178.086/0.451 ms
14/07/04-04:40:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.760/178.224/178.712/0.640 ms
14/07/04-04:41:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.609/178.052/178.334/0.376 ms
14/07/04-04:43:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.428/178.344/180.486/1.127 ms
14/07/04-04:45:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.975/178.934/179.464/0.638 ms
14/07/04-04:47:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.822/178.631/179.793/0.651 ms
14/07/04-04:49:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.571/178.175/178.660/0.354 ms
14/07/04-04:51:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.611/178.175/179.283/0.758 ms
14/07/04-04:52:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.801/178.239/178.778/0.444 ms
14/07/04-04:54:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 178.031/178.256/178.647/0.514 ms
14/07/04-04:56:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.820/177.996/178.140/0.484 ms
14/07/04-04:58:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 178.046/178.414/178.901/0.436 ms
14/07/04-05:00:07 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 177.501/178.358/180.212/1.099 ms
14/07/04-05:01:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.746/177.957/178.580/0.558 ms
14/07/04-05:03:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.528/178.146/178.957/0.652 ms
14/07/04-05:05:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.994/178.347/179.030/0.522 ms
14/07/04-05:07:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.917/178.149/178.670/0.541 ms
14/07/04-05:09:13 - 5 packets transmitted, 4 received, 20% packet loss, time 4001ms rtt min/avg/max/mdev = 177.735/177.939/178.240/0.356 ms
14/07/04-05:11:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.267/177.908/178.422/0.671 ms
14/07/04-05:12:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.740/178.496/179.296/0.664 ms
14/07/04-05:14:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.810/178.200/179.033/0.449 ms
14/07/04-05:16:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.679/178.336/179.281/0.580 ms
14/07/04-05:18:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.905/178.729/179.385/0.621 ms
14/07/04-05:20:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 178.057/178.525/178.936/0.534 ms
14/07/04-05:21:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.522/177.906/178.279/0.595 ms
14/07/04-05:23:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.699/177.853/178.198/0.188 ms
14/07/04-05:25:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.477/178.102/178.387/0.424 ms
14/07/04-05:27:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.535/177.809/178.155/0.526 ms
14/07/04-05:29:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.694/177.951/178.278/0.429 ms
14/07/04-05:31:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.468/177.730/177.948/0.571 ms
14/07/04-05:32:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.447/177.693/178.105/0.366 ms
14/07/04-05:34:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.370/178.033/178.622/0.651 ms
14/07/04-05:36:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.541/177.930/178.387/0.323 ms
14/07/04-05:38:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.624/178.048/179.208/0.587 ms
14/07/04-05:40:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.560/177.762/178.081/0.186 ms
14/07/04-05:41:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.411/177.661/177.903/0.317 ms
14/07/04-05:43:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.406/178.012/178.437/0.539 ms
14/07/04-05:45:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.608/177.973/179.128/0.691 ms
14/07/04-05:47:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.571/177.845/178.283/0.445 ms
14/07/04-05:49:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.612/178.423/179.844/0.867 ms
14/07/04-05:51:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.335/177.708/178.209/0.481 ms
14/07/04-05:52:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.387/177.991/178.399/0.353 ms
14/07/04-05:54:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.536/177.889/178.250/0.585 ms
14/07/04-05:56:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.718/177.982/178.587/0.621 ms
14/07/04-05:58:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.693/177.873/178.109/0.310 ms
14/07/04-06:00:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.338/177.659/178.110/0.526 ms
14/07/04-06:02:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.432/177.876/178.536/0.605 ms
14/07/04-06:03:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.812/177.915/178.053/0.283 ms
14/07/04-06:05:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.766/178.138/178.933/0.677 ms
14/07/04-06:07:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.788/178.255/179.046/0.646 ms
14/07/04-06:09:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.653/178.065/179.265/0.759 ms
14/07/04-06:11:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.474/177.914/178.337/0.275 ms
14/07/04-06:12:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.551/177.948/178.857/0.609 ms
14/07/04-06:14:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.434/177.845/178.730/0.502 ms
14/07/04-06:16:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.373/177.887/178.326/0.568 ms
14/07/04-06:18:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.630/177.925/178.394/0.477 ms
14/07/04-06:20:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.383/177.818/178.304/0.489 ms
14/07/04-06:22:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.715/177.999/178.330/0.343 ms
14/07/04-06:23:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.512/177.876/178.216/0.477 ms
14/07/04-06:25:41 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 177.549/177.735/178.093/0.569 ms
14/07/04-06:27:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.445/177.851/178.153/0.515 ms
14/07/04-06:29:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.565/177.703/177.830/0.543 ms
14/07/04-06:31:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.703/177.931/178.099/0.320 ms
14/07/04-06:32:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.480/177.873/178.050/0.573 ms
14/07/04-06:34:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.589/177.762/177.959/0.309 ms
14/07/04-06:36:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.413/177.828/178.187/0.453 ms
14/07/04-06:38:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.447/177.833/178.466/0.612 ms
14/07/04-06:40:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.670/178.180/178.712/0.611 ms
14/07/04-06:42:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.771/178.254/179.139/0.716 ms
14/07/04-06:43:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.478/177.899/178.087/0.220 ms
14/07/04-06:45:43 - 5 packets transmitted, 4 received, 20% packet loss, time 4011ms rtt min/avg/max/mdev = 177.626/177.744/177.792/0.068 ms
14/07/04-06:47:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.413/177.621/177.865/0.173 ms
14/07/04-06:49:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.472/177.721/178.006/0.440 ms
14/07/04-06:51:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.586/177.991/178.808/0.630 ms
14/07/04-06:53:00 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 177.623/177.783/177.986/0.291 ms
14/07/04-06:54:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.364/177.767/178.246/0.449 ms
14/07/04-06:56:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.430/177.666/178.002/0.425 ms
14/07/04-06:58:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.432/177.762/178.252/0.562 ms
14/07/04-07:00:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.527/178.097/178.967/0.733 ms
14/07/04-07:02:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.579/177.737/178.156/0.575 ms
14/07/04-07:03:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.528/177.782/177.968/0.489 ms
14/07/04-07:05:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.352/178.056/178.704/0.445 ms
14/07/04-07:07:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.744/178.148/178.563/0.532 ms
14/07/04-07:09:23 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 177.617/177.734/177.885/0.281 ms
14/07/04-07:11:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.485/177.901/178.400/0.326 ms
14/07/04-07:13:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.421/177.729/178.340/0.413 ms
14/07/04-07:14:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.420/177.919/178.852/0.722 ms
14/07/04-07:16:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.388/177.630/177.814/0.407 ms
14/07/04-07:18:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.548/178.020/178.521/0.582 ms
14/07/04-07:20:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.644/177.936/178.267/0.439 ms
14/07/04-07:22:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.491/177.697/177.991/0.420 ms
14/07/04-07:23:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.538/177.790/178.062/0.192 ms
14/07/04-07:25:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.556/177.828/178.203/0.579 ms
14/07/04-07:27:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.361/177.761/178.264/0.489 ms
14/07/04-07:29:24 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 177.454/177.636/177.759/0.285 ms
14/07/04-07:31:14 - 5 packets transmitted, 4 received, 20% packet loss, time 4001ms rtt min/avg/max/mdev = 180.845/180.977/181.129/0.131 ms
14/07/04-07:33:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.388/177.809/178.203/0.270 ms
14/07/04-07:34:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.583/177.764/178.006/0.417 ms
14/07/04-07:36:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.351/177.763/178.174/0.320 ms
14/07/04-07:38:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.366/177.684/177.949/0.571 ms
14/07/04-07:40:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.394/177.766/178.223/0.389 ms
14/07/04-07:42:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.360/177.837/178.271/0.627 ms
14/07/04-07:43:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.562/178.097/179.902/0.942 ms
14/07/04-07:45:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.572/177.843/178.441/0.318 ms
14/07/04-07:47:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.658/177.900/178.276/0.346 ms
14/07/04-07:49:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.461/177.864/178.173/0.611 ms
14/07/04-07:51:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.607/178.025/178.377/0.269 ms
14/07/04-07:53:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.604/177.770/178.008/0.150 ms
14/07/04-07:54:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.663/177.782/177.906/0.471 ms
14/07/04-07:56:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.482/177.876/178.380/0.291 ms
14/07/04-07:58:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.312/177.788/178.071/0.536 ms
14/07/04-08:00:23 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 177.659/177.897/178.182/0.499 ms
14/07/04-08:02:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.561/177.768/178.092/0.415 ms
14/07/04-08:04:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.501/177.880/178.568/0.460 ms
14/07/04-08:05:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.503/177.795/178.191/0.353 ms
14/07/04-08:07:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.490/177.707/177.860/0.549 ms
14/07/04-08:09:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.667/177.902/178.254/0.573 ms
14/07/04-08:11:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.293/178.036/179.004/0.792 ms
14/07/04-08:13:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.437/177.813/178.417/0.436 ms
14/07/04-08:14:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.416/177.702/178.013/0.521 ms
14/07/04-08:16:46 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 177.555/177.732/177.980/0.424 ms
14/07/04-08:18:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.370/177.876/178.632/0.543 ms
14/07/04-08:20:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.421/177.734/177.998/0.214 ms
14/07/04-08:22:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.351/177.721/177.938/0.212 ms
14/07/04-08:24:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.465/177.829/179.082/0.732 ms
14/07/04-08:25:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.394/177.564/177.726/0.145 ms
14/07/04-08:27:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.537/178.052/179.111/0.621 ms
14/07/04-08:29:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.615/177.929/178.097/0.412 ms
14/07/04-08:31:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.448/177.727/177.977/0.171 ms
14/07/04-08:33:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.370/177.676/178.377/0.377 ms
14/07/04-08:34:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.435/177.747/177.985/0.566 ms
14/07/04-08:36:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.712/177.939/178.312/0.445 ms
14/07/04-08:38:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.382/177.699/178.196/0.297 ms
14/07/04-08:40:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.540/177.720/177.869/0.295 ms
14/07/04-08:42:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.612/177.868/178.312/0.241 ms
14/07/04-08:44:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.482/177.752/178.158/0.221 ms
14/07/04-08:45:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.479/177.953/178.207/0.270 ms
14/07/04-08:47:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.394/177.782/178.102/0.528 ms
14/07/04-08:49:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.427/177.930/178.232/0.327 ms
14/07/04-08:51:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.304/177.694/178.165/0.551 ms
14/07/04-08:53:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.505/177.618/177.761/0.473 ms
14/07/04-08:54:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.363/177.803/178.274/0.557 ms
14/07/04-08:56:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.348/177.724/177.865/0.425 ms
14/07/04-08:58:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.460/177.705/178.011/0.582 ms
14/07/04-09:00:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.477/177.714/177.975/0.415 ms
14/07/04-09:02:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.541/177.859/178.097/0.325 ms
14/07/04-09:04:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.601/177.835/178.045/0.561 ms
14/07/04-09:05:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.464/177.629/177.773/0.391 ms
14/07/04-09:07:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.474/177.664/177.900/0.408 ms
14/07/04-09:09:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.327/178.054/179.503/0.751 ms
14/07/04-09:11:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.347/177.600/177.928/0.427 ms
14/07/04-09:13:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.414/177.840/178.093/0.227 ms
14/07/04-09:15:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.334/177.853/178.704/0.615 ms
14/07/04-09:16:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.251/177.724/178.668/0.727 ms
14/07/04-09:18:40 - 5 packets transmitted, 4 received, 20% packet loss, time 4004ms rtt min/avg/max/mdev = 177.445/177.604/177.767/0.531 ms
14/07/04-09:20:30 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 177.481/177.703/177.988/0.419 ms
14/07/04-09:22:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.414/177.610/177.737/0.393 ms
14/07/04-09:24:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.349/177.641/177.822/0.418 ms
14/07/04-09:25:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.288/177.581/177.801/0.565 ms
14/07/04-09:27:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.324/177.632/177.970/0.347 ms
14/07/04-09:29:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.459/177.713/177.947/0.330 ms
14/07/04-09:31:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.476/177.698/177.875/0.299 ms
14/07/04-09:33:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.274/177.608/177.889/0.518 ms
14/07/04-09:35:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.414/177.516/177.624/0.539 ms
14/07/04-09:36:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.281/177.560/177.871/0.503 ms
14/07/04-09:38:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.390/177.593/177.888/0.490 ms
14/07/04-09:40:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.376/177.854/178.832/0.578 ms
