14/07/01-09:51:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.044/274.559/275.059/0.336 ms
14/07/03-05:58:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.972/274.201/274.331/0.354 ms
14/07/03-06:00:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.247/274.362/274.470/0.578 ms
14/07/03-06:01:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.224/274.300/274.422/0.665 ms
14/07/03-06:03:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.023/274.139/274.247/0.579 ms
14/07/03-06:05:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.979/274.170/274.334/0.671 ms
14/07/03-06:07:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.930/274.044/274.196/0.669 ms
14/07/03-06:09:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.095/274.169/274.211/0.039 ms
14/07/03-06:11:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.065/274.170/274.367/0.670 ms
14/07/03-06:12:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.042/274.147/274.299/0.580 ms
14/07/03-06:14:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.928/274.062/274.208/0.673 ms
14/07/03-06:16:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.952/274.052/274.130/0.339 ms
14/07/03-06:18:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.990/274.136/274.300/0.673 ms
14/07/03-06:20:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.087/274.185/274.416/0.351 ms
14/07/03-06:22:00 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 273.985/274.113/274.399/0.491 ms
14/07/03-06:23:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.227/274.650/275.085/0.674 ms
14/07/03-06:25:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.111/274.279/274.411/0.347 ms
14/07/03-06:27:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.044/274.176/274.381/0.349 ms
14/07/03-06:29:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.940/274.064/274.151/0.666 ms
14/07/03-06:31:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.097/274.234/274.400/0.346 ms
14/07/03-06:32:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.029/274.154/274.378/0.484 ms
14/07/03-06:34:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.907/274.053/274.166/0.092 ms
14/07/03-06:36:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 273.949/274.149/274.387/0.490 ms
14/07/03-06:38:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.951/274.171/274.247/0.671 ms
14/07/03-06:40:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.111/274.419/274.916/0.276 ms
14/07/03-06:42:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.062/274.171/274.228/0.472 ms
14/07/03-06:43:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.950/274.150/274.369/0.496 ms
14/07/03-06:45:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.939/274.113/274.260/0.347 ms
14/07/03-06:47:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.982/274.169/274.424/0.498 ms
14/07/03-06:49:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.050/274.126/274.211/0.665 ms
14/07/03-06:51:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.032/274.226/274.351/0.108 ms
14/07/03-06:52:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.067/274.709/275.718/0.824 ms
14/07/03-06:54:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.970/274.222/274.350/0.486 ms
14/07/03-06:56:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.032/274.161/274.339/0.669 ms
14/07/03-06:58:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.118/274.209/274.311/0.338 ms
14/07/03-07:00:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.111/274.229/274.339/0.669 ms
14/07/03-07:02:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.237/276.339/284.635/4.161 ms
14/07/03-07:03:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.985/274.170/274.284/0.484 ms
14/07/03-07:05:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.966/274.083/274.291/0.480 ms
14/07/03-07:07:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.148/274.264/274.414/0.345 ms
14/07/03-07:09:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.017/274.232/274.718/0.531 ms
14/07/03-07:11:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.034/274.139/274.252/0.579 ms
14/07/03-07:12:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.997/274.029/274.069/0.662 ms
14/07/03-07:14:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.055/274.222/274.380/0.674 ms
14/07/03-07:16:37 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 273.921/274.001/274.078/0.472 ms
14/07/03-07:18:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.954/274.148/274.428/0.161 ms
14/07/03-07:20:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.031/274.124/274.314/0.100 ms
14/07/03-07:22:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.065/274.304/274.935/0.659 ms
14/07/03-07:23:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 273.992/274.154/274.254/0.478 ms
14/07/03-07:25:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.937/274.222/274.480/0.500 ms
14/07/03-07:27:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.949/274.525/276.389/0.992 ms
14/07/03-07:29:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.051/274.144/274.191/0.664 ms
14/07/03-07:31:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.017/274.090/274.237/0.666 ms
14/07/03-07:33:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.974/274.169/274.300/0.674 ms
14/07/03-07:34:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.002/274.091/274.203/0.577 ms
14/07/03-07:36:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.054/274.252/274.389/0.139 ms
14/07/03-07:38:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.161/274.222/274.340/0.473 ms
14/07/03-07:40:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 273.989/274.175/274.358/0.351 ms
14/07/03-07:42:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.991/274.223/274.461/0.152 ms
14/07/03-07:43:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.936/274.004/274.156/0.579 ms
14/07/03-07:45:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.088/274.247/274.364/0.580 ms
14/07/03-07:47:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.011/274.194/274.345/0.673 ms
14/07/03-07:49:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.016/274.164/274.323/0.100 ms
14/07/03-07:51:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.004/274.113/274.294/0.347 ms
14/07/03-07:53:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.952/274.174/274.370/0.365 ms
14/07/03-07:54:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.280/274.329/274.421/0.664 ms
14/07/03-07:56:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.962/274.099/274.353/0.676 ms
14/07/03-07:58:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.905/274.072/274.311/0.679 ms
14/07/03-08:00:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.168/274.232/274.330/0.057 ms
14/07/03-08:02:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.146/274.274/274.378/0.343 ms
14/07/03-08:03:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.011/274.219/274.337/0.482 ms
14/07/03-08:05:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.145/274.235/274.332/0.578 ms
14/07/03-08:07:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.069/274.298/274.522/0.155 ms
14/07/03-08:09:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.246/274.360/274.557/0.482 ms
14/07/03-08:11:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.170/274.291/274.394/0.473 ms
14/07/03-08:13:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 274.277/274.353/274.416/0.575 ms
14/07/03-08:14:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.975/274.231/274.392/0.145 ms
14/07/03-08:16:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.071/274.250/274.399/0.673 ms
14/07/03-08:18:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.165/274.354/274.529/0.116 ms
14/07/03-08:20:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.143/274.351/274.670/0.695 ms
14/07/03-08:22:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.097/274.213/274.321/0.339 ms
14/07/03-08:23:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.097/274.808/276.841/1.126 ms
14/07/03-08:25:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.085/274.232/274.622/0.509 ms
14/07/03-08:27:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 274.017/274.149/274.314/0.477 ms
14/07/03-08:29:27 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 274.030/274.207/274.314/0.344 ms
14/07/03-08:31:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.063/274.174/274.341/0.349 ms
14/07/03-08:33:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.018/274.250/274.445/0.593 ms
14/07/03-08:34:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.109/274.183/274.426/0.122 ms
14/07/03-08:36:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.988/274.152/274.307/0.486 ms
14/07/03-08:38:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.903/274.173/274.459/0.376 ms
14/07/03-08:40:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 273.971/274.163/274.348/0.355 ms
14/07/03-08:42:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.170/274.228/274.288/0.334 ms
14/07/03-08:44:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.036/274.234/274.504/0.507 ms
14/07/03-08:45:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.087/274.201/274.386/0.583 ms
14/07/03-08:47:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 273.946/274.164/274.337/0.488 ms
14/07/03-08:49:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.018/274.177/274.374/0.148 ms
14/07/03-08:51:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.966/274.191/274.475/0.169 ms
14/07/03-08:53:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.056/274.365/274.708/0.423 ms
14/07/03-08:54:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.883/274.347/275.147/0.733 ms
14/07/03-08:56:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.127/274.252/274.499/0.676 ms
14/07/03-08:58:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.978/274.114/274.337/0.119 ms
14/07/03-09:00:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.998/274.200/274.371/0.120 ms
14/07/03-09:02:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.009/274.141/274.303/0.669 ms
14/07/03-09:04:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.193/274.261/274.375/0.337 ms
14/07/03-09:05:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.981/274.138/274.268/0.587 ms
14/07/03-09:07:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.023/274.334/274.889/0.644 ms
14/07/03-09:09:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.026/274.237/274.401/0.154 ms
14/07/03-09:11:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.065/274.192/274.296/0.579 ms
14/07/03-09:13:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.236/274.342/274.451/0.342 ms
14/07/03-09:14:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.074/274.207/274.355/0.480 ms
14/07/03-09:16:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.995/274.279/274.561/0.196 ms
14/07/03-09:18:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.066/274.170/274.234/0.665 ms
14/07/03-09:20:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.148/274.270/274.395/0.345 ms
14/07/03-09:22:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.058/274.249/274.457/0.132 ms
14/07/03-09:24:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.036/274.396/274.940/0.646 ms
14/07/03-09:25:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.903/274.372/275.122/0.618 ms
14/07/03-09:27:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.072/274.186/274.303/0.344 ms
14/07/03-09:29:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.920/274.105/274.275/0.360 ms
14/07/03-09:31:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.011/274.122/274.238/0.079 ms
14/07/03-09:33:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.001/274.356/274.763/0.629 ms
14/07/03-09:34:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 273.968/274.126/274.256/0.581 ms
14/07/03-09:36:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.949/274.179/274.324/0.487 ms
14/07/03-09:38:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.990/274.119/274.324/0.482 ms
14/07/03-09:40:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.080/274.199/274.371/0.669 ms
14/07/03-09:42:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 272.860/274.258/277.729/1.828 ms
14/07/03-09:44:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 272.853/275.818/279.529/2.433 ms
14/07/03-09:45:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 272.829/274.474/276.589/1.273 ms
14/07/03-09:47:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.990/274.204/274.393/0.588 ms
14/07/03-09:49:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.828/273.986/274.120/0.477 ms
14/07/03-09:51:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.937/274.089/274.219/0.584 ms
14/07/03-09:53:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.964/274.198/274.857/0.741 ms
14/07/03-09:55:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.286/275.427/276.420/0.708 ms
14/07/03-09:56:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.016/274.196/274.335/0.121 ms
14/07/03-09:58:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.147/274.236/274.336/0.473 ms
14/07/03-10:00:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.068/274.904/278.623/2.062 ms
14/07/03-10:02:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 272.808/274.050/277.217/1.635 ms
14/07/03-10:04:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 272.892/275.851/280.697/2.782 ms
14/07/03-10:05:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.021/274.154/274.231/0.578 ms
14/07/03-10:07:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.975/274.149/274.343/0.357 ms
14/07/03-10:09:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.999/274.209/274.379/0.355 ms
14/07/03-10:11:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.957/274.083/274.207/0.582 ms
14/07/03-10:13:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 273.962/274.222/274.463/0.497 ms
14/07/03-10:15:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.023/274.145/274.246/0.098 ms
14/07/03-10:16:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.016/274.201/274.315/0.346 ms
14/07/03-10:18:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.072/274.198/274.285/0.090 ms
14/07/03-10:20:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.131/274.208/274.455/0.353 ms
14/07/03-10:22:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.156/274.317/274.551/0.591 ms
14/07/03-10:24:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 273.983/274.567/276.045/0.949 ms
14/07/03-10:25:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.097/274.244/274.412/0.126 ms
14/07/03-10:27:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.077/274.250/274.365/0.477 ms
14/07/03-10:29:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.034/274.361/274.748/0.712 ms
14/07/03-10:31:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.183/274.311/274.566/0.589 ms
14/07/03-10:33:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.122/274.208/274.426/0.481 ms
14/07/03-10:35:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.225/274.383/274.491/0.124 ms
14/07/03-10:36:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.021/274.255/274.452/0.363 ms
14/07/03-10:38:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.115/274.197/274.324/0.340 ms
14/07/03-10:40:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.076/274.209/274.375/0.670 ms
14/07/03-10:42:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 273.967/274.170/274.395/0.498 ms
14/07/03-10:44:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.148/274.321/274.523/0.588 ms
14/07/03-10:45:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.185/274.317/274.408/0.475 ms
14/07/03-10:47:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.139/274.232/274.476/0.353 ms
14/07/03-10:49:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 273.932/274.123/274.321/0.355 ms
14/07/03-10:51:27 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 277.105/277.633/278.098/0.718 ms
14/07/03-10:53:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 275.010/275.313/275.608/0.204 ms
14/07/03-10:55:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 275.081/275.670/276.687/0.868 ms
14/07/03-10:56:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 275.149/276.553/278.395/1.254 ms
14/07/03-10:58:44 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 274.011/274.212/274.292/0.346 ms
14/07/03-11:00:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.309/274.483/274.815/0.602 ms
14/07/03-11:02:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.079/274.167/274.311/0.081 ms
14/07/03-11:04:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.052/274.400/274.794/0.703 ms
14/07/03-11:06:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.031/274.189/274.351/0.360 ms
14/07/03-11:07:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.197/274.243/274.331/0.664 ms
14/07/03-11:09:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 274.047/274.199/274.332/0.482 ms
14/07/03-11:11:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 274.123/274.328/274.608/0.605 ms
14/07/03-11:13:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.115/274.275/274.374/0.669 ms
14/07/03-11:15:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.029/274.189/274.501/0.685 ms
14/07/03-11:16:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.095/274.194/274.331/0.668 ms
14/07/03-11:18:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.131/274.257/274.432/0.585 ms
14/07/03-11:20:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 274.129/274.266/274.422/0.586 ms
14/07/03-11:22:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 274.015/274.181/274.452/0.153 ms
14/07/03-11:24:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 274.166/274.309/274.460/0.672 ms
14/07/03-11:26:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 274.207/274.364/274.620/0.680 ms
14/07/03-11:27:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 273.962/274.367/274.765/0.558 ms
14/07/03-11:29:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 273.924/274.554/275.342/0.662 ms
