14/07/01-09:57:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.092/285.251/285.432/0.687 ms
14/07/04-05:03:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.120/285.364/285.562/0.505 ms
14/07/04-05:05:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.589/301.714/301.845/0.703 ms
14/07/04-05:07:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.174/285.316/285.692/0.702 ms
14/07/04-05:08:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.203/285.313/285.491/0.351 ms
14/07/04-05:10:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.194/285.322/285.528/0.493 ms
14/07/04-05:12:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.159/285.334/285.434/0.685 ms
14/07/04-05:14:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.211/285.426/285.518/0.684 ms
14/07/04-05:16:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.150/285.299/285.541/0.604 ms
14/07/04-05:18:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 301.529/301.803/301.974/0.621 ms
14/07/04-05:20:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.600/301.694/301.755/0.494 ms
14/07/04-05:21:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.228/285.365/285.512/0.683 ms
14/07/04-05:23:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.516/301.702/302.034/0.717 ms
14/07/04-05:25:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.128/285.345/285.553/0.603 ms
14/07/04-05:27:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 285.163/285.338/285.524/0.371 ms
14/07/04-05:29:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.496/301.618/301.745/0.498 ms
14/07/04-05:30:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.572/301.737/301.878/0.107 ms
14/07/04-05:32:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.126/285.226/285.327/0.679 ms
14/07/04-05:34:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.142/285.251/285.366/0.681 ms
14/07/04-05:36:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.109/285.253/285.426/0.353 ms
14/07/04-05:38:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.122/285.280/285.432/0.493 ms
14/07/04-05:40:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.132/285.273/285.372/0.681 ms
14/07/04-05:41:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.490/301.659/301.793/0.704 ms
14/07/04-05:43:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.519/301.713/301.836/0.612 ms
14/07/04-05:45:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.477/301.603/301.850/0.135 ms
14/07/04-05:47:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.208/285.293/285.395/0.588 ms
14/07/04-05:49:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.497/301.586/301.710/0.606 ms
14/07/04-05:50:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 301.417/301.606/301.841/0.709 ms
14/07/04-05:52:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 301.534/301.712/301.945/0.374 ms
14/07/04-05:54:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.474/301.563/301.688/0.700 ms
14/07/04-05:56:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.491/301.712/301.950/0.379 ms
14/07/04-05:58:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.166/291.890/301.814/8.058 ms
14/07/04-05:59:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.096/285.262/285.426/0.364 ms
14/07/04-06:01:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.198/285.301/285.412/0.071 ms
14/07/04-06:03:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.144/285.313/285.469/0.596 ms
14/07/04-06:05:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.583/301.713/301.868/0.703 ms
14/07/04-06:07:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.253/285.345/285.498/0.681 ms
14/07/04-06:08:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.117/285.267/285.555/0.607 ms
14/07/04-06:10:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.511/301.712/301.998/0.383 ms
14/07/04-06:12:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.294/298.438/301.902/6.572 ms
14/07/04-06:14:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.143/285.270/285.393/0.592 ms
14/07/04-06:16:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.617/301.702/301.779/0.494 ms
14/07/04-06:17:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.572/301.613/301.642/0.491 ms
14/07/04-06:19:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.167/285.305/285.435/0.490 ms
14/07/04-06:21:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.472/301.723/301.878/0.374 ms
14/07/04-06:23:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.113/285.242/285.346/0.487 ms
14/07/04-06:25:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.556/301.658/301.770/0.358 ms
14/07/04-06:27:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 285.284/285.460/285.649/0.496 ms
14/07/04-06:28:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.199/295.108/301.742/8.017 ms
14/07/04-06:30:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.523/301.669/301.909/0.618 ms
14/07/04-06:32:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.507/301.704/301.829/0.703 ms
14/07/04-06:34:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.432/285.832/286.533/0.626 ms
14/07/04-06:36:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.102/285.200/285.310/0.346 ms
14/07/04-06:37:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.525/301.609/301.712/0.606 ms
14/07/04-06:39:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.276/285.319/285.353/0.585 ms
14/07/04-06:41:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.553/301.657/301.751/0.353 ms
14/07/04-06:43:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.512/301.599/301.681/0.066 ms
14/07/04-06:45:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.257/285.395/285.584/0.120 ms
14/07/04-06:46:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.153/285.304/285.467/0.595 ms
14/07/04-06:48:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.305/285.325/285.342/0.585 ms
14/07/04-06:50:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.604/301.719/301.924/0.119 ms
14/07/04-06:52:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.528/301.606/301.657/0.493 ms
14/07/04-06:54:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.180/285.282/285.442/0.097 ms
14/07/04-06:55:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.547/301.733/301.954/0.381 ms
14/07/04-06:57:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.573/301.718/301.822/0.700 ms
14/07/04-06:59:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.231/285.335/285.526/0.684 ms
14/07/04-07:01:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.208/285.435/285.577/0.362 ms
14/07/04-07:03:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.466/301.606/301.734/0.500 ms
14/07/04-07:04:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 285.311/285.382/285.484/0.678 ms
14/07/04-07:06:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.234/285.329/285.411/0.589 ms
14/07/04-07:08:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.183/291.851/301.829/8.066 ms
14/07/04-07:10:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 285.391/285.441/285.565/0.589 ms
14/07/04-07:12:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.123/285.378/285.649/0.700 ms
14/07/04-07:14:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.164/285.297/285.431/0.594 ms
14/07/04-07:16:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.152/285.328/285.481/0.105 ms
14/07/04-07:17:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.552/301.661/301.749/0.354 ms
14/07/04-07:19:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.487/301.573/301.731/0.701 ms
14/07/04-07:21:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.128/285.298/285.454/0.598 ms
14/07/04-07:23:23 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 285.122/285.316/285.469/0.602 ms
14/07/04-07:25:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.300/285.383/285.584/0.354 ms
14/07/04-07:27:00 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 285.251/285.379/285.510/0.086 ms
14/07/04-07:28:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.572/301.695/301.792/0.074 ms
14/07/04-07:30:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.414/298.409/301.785/6.498 ms
14/07/04-07:32:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.353/286.262/288.124/1.219 ms
14/07/04-07:34:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.545/301.716/301.839/0.612 ms
14/07/04-07:36:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.237/285.320/285.461/0.098 ms
14/07/04-07:37:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.217/285.306/285.403/0.071 ms
14/07/04-07:39:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.095/285.246/285.359/0.592 ms
14/07/04-07:41:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 301.451/301.601/301.851/0.707 ms
14/07/04-07:43:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.108/285.254/285.379/0.488 ms
14/07/04-07:45:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.363/285.478/285.549/0.344 ms
14/07/04-07:46:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.117/285.268/285.415/0.596 ms
14/07/04-07:48:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.257/285.390/285.581/0.595 ms
14/07/04-07:50:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 285.233/295.094/301.626/8.007 ms
14/07/04-07:52:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.581/301.714/301.889/0.362 ms
14/07/04-07:54:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.175/285.326/285.557/0.143 ms
14/07/04-07:56:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.178/285.286/285.370/0.484 ms
14/07/04-07:57:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.471/301.651/301.835/0.127 ms
14/07/04-07:59:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.593/301.699/301.808/0.699 ms
14/07/04-08:01:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.258/285.307/285.383/0.586 ms
14/07/04-08:03:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.545/301.636/301.746/0.357 ms
14/07/04-08:05:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.542/301.656/301.832/0.702 ms
14/07/04-08:06:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.165/285.246/285.386/0.590 ms
14/07/04-08:08:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 285.260/285.393/285.599/0.686 ms
14/07/04-08:10:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.135/285.232/285.350/0.348 ms
14/07/04-08:12:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 301.517/301.637/301.691/0.062 ms
14/07/04-08:14:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.117/285.214/285.374/0.681 ms
14/07/04-08:15:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 285.109/285.207/285.319/0.589 ms
14/07/04-08:17:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.108/285.316/285.457/0.360 ms
14/07/04-08:19:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.155/285.268/285.343/0.079 ms
14/07/04-08:21:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.243/285.353/285.474/0.483 ms
14/07/04-08:23:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.658/301.712/301.776/0.047 ms
14/07/04-08:25:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.074/285.304/285.411/0.597 ms
14/07/04-08:26:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 285.169/285.239/285.407/0.591 ms
14/07/04-08:28:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.568/301.671/301.766/0.354 ms
14/07/04-08:30:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.114/285.262/285.348/0.680 ms
14/07/04-08:32:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.228/285.410/285.531/0.115 ms
14/07/04-08:34:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.612/301.683/301.915/0.366 ms
14/07/04-08:35:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.171/285.302/285.477/0.686 ms
14/07/04-08:37:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 285.146/285.321/285.483/0.685 ms
14/07/04-08:39:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.161/285.321/285.397/0.085 ms
14/07/04-08:41:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.565/301.722/301.864/0.502 ms
14/07/04-08:43:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.185/285.262/285.342/0.588 ms
14/07/04-08:44:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.166/285.325/285.471/0.597 ms
14/07/04-08:46:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.143/285.332/285.528/0.502 ms
14/07/04-08:48:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.259/285.393/285.547/0.358 ms
14/07/04-08:50:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.151/285.301/285.611/0.162 ms
14/07/04-08:52:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 285.270/285.385/285.501/0.484 ms
14/07/04-08:53:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.139/285.240/285.336/0.344 ms
14/07/04-08:55:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.260/285.401/285.507/0.591 ms
14/07/04-08:57:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.525/301.623/301.777/0.498 ms
14/07/04-08:59:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.189/285.371/285.436/0.592 ms
14/07/04-09:01:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.165/285.324/285.479/0.352 ms
14/07/04-09:02:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.233/285.312/285.378/0.587 ms
14/07/04-09:04:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.093/285.258/285.394/0.597 ms
14/07/04-09:06:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.479/301.696/301.944/0.519 ms
14/07/04-09:08:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.482/301.664/301.805/0.113 ms
14/07/04-09:10:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.667/301.776/301.923/0.608 ms
14/07/04-09:11:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.534/301.667/301.852/0.706 ms
14/07/04-09:13:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.153/285.250/285.337/0.059 ms
14/07/04-09:15:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.176/285.311/285.439/0.084 ms
14/07/04-09:17:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.204/285.401/285.693/0.166 ms
14/07/04-09:19:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.179/285.289/285.455/0.355 ms
14/07/04-09:21:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.236/285.367/285.520/0.092 ms
14/07/04-09:22:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.276/285.356/285.557/0.683 ms
14/07/04-09:24:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.528/301.697/301.864/0.124 ms
14/07/04-09:26:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.548/301.653/301.719/0.605 ms
14/07/04-09:28:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.140/288.616/301.554/6.505 ms
14/07/04-09:30:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.277/285.363/285.476/0.345 ms
14/07/04-09:31:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.130/285.252/285.355/0.347 ms
14/07/04-09:33:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.623/301.668/301.741/0.350 ms
14/07/04-09:35:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.624/302.040/303.311/0.639 ms
14/07/04-09:37:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.158/285.306/285.545/0.692 ms
14/07/04-09:39:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.724/301.797/301.853/0.696 ms
14/07/04-09:40:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.137/285.282/285.372/0.099 ms
14/07/04-09:42:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.555/301.743/301.832/0.702 ms
14/07/04-09:44:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 301.618/301.747/301.852/0.608 ms
14/07/04-09:46:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.697/301.836/301.980/0.610 ms
14/07/04-09:48:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.238/285.315/285.417/0.588 ms
14/07/04-09:49:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.296/285.391/285.491/0.080 ms
14/07/04-09:51:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.232/285.366/285.703/0.171 ms
14/07/04-09:53:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.275/285.413/285.606/0.687 ms
14/07/04-09:55:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 301.585/301.681/301.795/0.354 ms
14/07/04-09:57:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.578/301.770/301.986/0.616 ms
14/07/04-09:58:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 301.627/301.737/301.993/0.707 ms
14/07/04-10:00:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 301.543/301.767/301.966/0.625 ms
14/07/04-10:02:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.365/285.418/285.541/0.588 ms
14/07/04-10:04:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.619/301.785/301.988/0.368 ms
14/07/04-10:06:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.645/301.774/301.961/0.504 ms
14/07/04-10:07:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.624/301.719/301.830/0.354 ms
14/07/04-10:09:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.680/301.743/301.834/0.697 ms
14/07/04-10:11:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 301.477/301.642/301.800/0.615 ms
14/07/04-10:13:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.249/285.344/285.384/0.587 ms
14/07/04-10:15:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.373/285.475/285.657/0.352 ms
14/07/04-10:17:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 301.641/301.815/301.978/0.614 ms
14/07/04-10:18:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 301.664/301.752/301.916/0.500 ms
14/07/04-10:20:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 285.199/285.319/285.424/0.347 ms
14/07/04-10:22:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.126/285.361/285.476/0.359 ms
14/07/04-10:24:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.121/285.292/285.426/0.354 ms
14/07/04-10:26:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.216/285.458/285.652/0.499 ms
14/07/04-10:27:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 285.370/285.412/285.439/0.030 ms
14/07/04-10:29:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 285.173/285.361/285.500/0.364 ms
14/07/04-10:31:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 285.159/285.356/285.444/0.683 ms
14/07/04-10:33:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 285.192/285.476/286.235/0.385 ms
