14/07/01-09:57:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 169.143/169.423/170.064/0.417 ms
14/07/04-01:32:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.852/169.371/169.938/0.624 ms
14/07/04-01:34:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.149/169.333/169.408/0.094 ms
14/07/04-01:36:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.965/169.455/170.516/0.659 ms
14/07/04-01:38:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.191/169.474/170.214/0.527 ms
14/07/04-01:40:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.966/169.119/169.245/0.464 ms
14/07/04-01:42:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.097/169.483/170.617/0.680 ms
14/07/04-01:43:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.075/169.307/169.640/0.427 ms
14/07/04-01:45:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.168/169.250/169.380/0.087 ms
14/07/04-01:47:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.929/169.277/169.582/0.212 ms
14/07/04-01:49:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.021/169.109/169.260/0.460 ms
14/07/04-01:51:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.990/169.253/169.552/0.215 ms
14/07/04-01:53:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.979/169.116/169.275/0.460 ms
14/07/04-01:55:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.178/169.330/169.440/0.458 ms
14/07/04-01:56:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.002/169.199/169.331/0.533 ms
14/07/04-01:58:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.954/169.228/169.462/0.176 ms
14/07/04-02:00:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.083/170.023/173.073/1.616 ms
14/07/04-02:02:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.057/169.361/169.984/0.320 ms
14/07/04-02:04:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.115/169.501/170.082/0.430 ms
14/07/04-02:06:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.893/169.668/170.522/0.763 ms
14/07/04-02:07:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.132/169.346/169.461/0.466 ms
14/07/04-02:09:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.809/169.127/169.319/0.427 ms
14/07/04-02:11:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.032/169.262/169.448/0.156 ms
14/07/04-02:13:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.066/169.373/169.817/0.248 ms
14/07/04-02:15:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.038/169.255/169.436/0.146 ms
14/07/04-02:17:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.029/169.206/169.405/0.538 ms
14/07/04-02:18:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.152/169.208/169.323/0.061 ms
14/07/04-02:20:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.158/169.379/169.587/0.297 ms
14/07/04-02:22:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.999/169.377/169.602/0.422 ms
14/07/04-02:24:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.096/169.296/169.405/0.530 ms
14/07/04-02:26:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.099/169.313/169.390/0.531 ms
14/07/04-02:28:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 168.957/169.246/169.655/0.505 ms
14/07/04-02:30:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.031/169.148/169.334/0.462 ms
14/07/04-02:31:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.873/169.335/169.901/0.420 ms
14/07/04-02:33:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.989/169.136/169.349/0.294 ms
14/07/04-02:35:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.996/169.183/169.480/0.548 ms
14/07/04-02:37:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.009/169.184/169.340/0.472 ms
14/07/04-02:39:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.064/169.293/169.549/0.477 ms
14/07/04-02:41:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.882/169.129/169.313/0.542 ms
14/07/04-02:42:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.986/169.360/169.955/0.556 ms
14/07/04-02:44:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.302/169.401/169.467/0.455 ms
14/07/04-02:46:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.012/169.204/169.318/0.282 ms
14/07/04-02:48:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.339/169.395/169.480/0.047 ms
14/07/04-02:50:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.211/169.294/169.393/0.080 ms
14/07/04-02:52:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.118/169.211/169.290/0.524 ms
14/07/04-02:53:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.151/169.423/169.656/0.323 ms
14/07/04-02:55:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.016/169.172/169.274/0.379 ms
14/07/04-02:57:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.017/169.125/169.348/0.118 ms
14/07/04-02:59:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.158/169.246/169.367/0.378 ms
14/07/04-03:01:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.979/169.276/169.534/0.564 ms
14/07/04-03:03:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.970/169.687/171.402/0.990 ms
14/07/04-03:05:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.023/169.221/169.336/0.531 ms
14/07/04-03:06:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.971/169.104/169.297/0.118 ms
14/07/04-03:08:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 169.039/169.133/169.264/0.375 ms
14/07/04-03:10:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.146/169.395/169.790/0.221 ms
14/07/04-03:12:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.958/169.318/169.548/0.557 ms
14/07/04-03:14:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.104/169.478/170.381/0.643 ms
14/07/04-03:16:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.116/169.408/170.219/0.410 ms
14/07/04-03:18:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.047/169.242/169.395/0.385 ms
14/07/04-03:19:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.175/169.340/169.487/0.279 ms
14/07/04-03:21:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.035/169.191/169.353/0.293 ms
14/07/04-03:23:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.006/169.364/170.102/0.478 ms
14/07/04-03:25:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.953/169.238/169.582/0.497 ms
14/07/04-03:27:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.306/169.645/170.531/0.690 ms
14/07/04-03:29:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.129/169.290/169.411/0.462 ms
14/07/04-03:31:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.062/169.177/169.270/0.079 ms
14/07/04-03:32:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.256/169.555/170.080/0.397 ms
14/07/04-03:34:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.089/169.290/169.490/0.129 ms
14/07/04-03:36:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 169.037/169.177/169.363/0.128 ms
14/07/04-03:38:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.200/169.485/169.922/0.574 ms
14/07/04-03:40:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.087/169.229/169.452/0.471 ms
14/07/04-03:42:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.207/169.425/170.084/0.333 ms
14/07/04-03:43:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.124/169.301/169.526/0.539 ms
14/07/04-03:45:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.278/169.376/169.424/0.265 ms
14/07/04-03:47:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 169.055/169.208/169.557/0.316 ms
14/07/04-03:49:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.117/169.229/169.363/0.278 ms
14/07/04-03:51:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.200/169.306/169.439/0.376 ms
14/07/04-03:53:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.100/169.222/169.323/0.071 ms
14/07/04-03:55:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.193/169.306/169.369/0.525 ms
14/07/04-03:56:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.022/169.282/169.553/0.310 ms
14/07/04-03:58:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.138/169.411/170.136/0.449 ms
14/07/04-04:00:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.126/169.359/169.574/0.299 ms
14/07/04-04:02:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.092/169.301/169.741/0.568 ms
14/07/04-04:04:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.961/169.194/169.364/0.541 ms
14/07/04-04:06:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.992/170.428/172.210/1.126 ms
14/07/04-04:07:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.046/169.240/169.401/0.291 ms
14/07/04-04:09:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.101/169.238/169.520/0.300 ms
14/07/04-04:11:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.962/169.100/169.275/0.286 ms
14/07/04-04:13:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.211/169.614/170.643/0.654 ms
14/07/04-04:15:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.301/169.342/169.442/0.523 ms
14/07/04-04:17:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.976/169.367/170.062/0.366 ms
14/07/04-04:18:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.035/169.239/169.424/0.395 ms
14/07/04-04:20:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.014/169.233/169.434/0.302 ms
14/07/04-04:22:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.803/169.004/169.168/0.538 ms
14/07/04-04:24:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.033/169.188/169.399/0.389 ms
14/07/04-04:26:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.159/169.365/169.519/0.534 ms
14/07/04-04:28:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.955/169.230/169.425/0.476 ms
14/07/04-04:29:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.036/169.216/169.586/0.324 ms
14/07/04-04:31:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.116/169.337/169.578/0.405 ms
14/07/04-04:33:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.050/169.212/169.429/0.483 ms
14/07/04-04:35:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.076/169.279/169.521/0.557 ms
14/07/04-04:37:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.088/169.266/169.468/0.300 ms
14/07/04-04:39:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.000/169.227/169.513/0.196 ms
14/07/04-04:41:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.985/169.430/170.493/0.610 ms
14/07/04-04:42:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.044/169.429/169.985/0.407 ms
14/07/04-04:44:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.055/169.272/169.467/0.392 ms
14/07/04-04:46:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.152/169.334/169.905/0.594 ms
14/07/04-04:48:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.082/169.195/169.403/0.383 ms
14/07/04-04:50:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.121/169.371/169.696/0.326 ms
14/07/04-04:52:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.174/169.221/169.282/0.263 ms
14/07/04-04:53:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.116/169.245/169.546/0.305 ms
14/07/04-04:55:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.019/169.292/169.637/0.425 ms
14/07/04-04:57:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.104/169.318/169.432/0.290 ms
14/07/04-04:59:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.968/169.215/169.421/0.540 ms
14/07/04-05:01:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.139/169.342/169.538/0.471 ms
14/07/04-05:03:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.051/169.366/169.735/0.348 ms
14/07/04-05:04:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.258/169.354/169.523/0.381 ms
14/07/04-05:06:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.019/170.100/171.053/0.839 ms
14/07/04-05:08:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.148/169.257/169.507/0.469 ms
14/07/04-05:10:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.050/169.274/169.425/0.472 ms
14/07/04-05:12:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 169.108/169.232/169.382/0.534 ms
14/07/04-05:14:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.207/169.421/169.633/0.311 ms
14/07/04-05:16:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.177/169.303/169.500/0.136 ms
14/07/04-05:18:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.284/169.363/169.499/0.457 ms
14/07/04-05:20:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.998/169.175/169.589/0.498 ms
14/07/04-05:21:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.167/169.359/169.516/0.467 ms
14/07/04-05:23:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.104/169.256/169.363/0.104 ms
14/07/04-05:25:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.051/169.358/169.587/0.185 ms
14/07/04-05:27:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.117/169.272/169.595/0.169 ms
14/07/04-05:29:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.907/169.248/169.427/0.408 ms
14/07/04-05:31:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.004/169.237/169.372/0.393 ms
14/07/04-05:32:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.226/169.636/170.858/0.768 ms
14/07/04-05:34:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.940/169.276/169.476/0.184 ms
14/07/04-05:36:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.926/169.536/170.464/0.541 ms
14/07/04-05:38:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.114/169.262/169.730/0.570 ms
14/07/04-05:40:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 169.039/169.643/171.857/1.166 ms
14/07/04-05:42:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.203/169.300/169.467/0.093 ms
14/07/04-05:43:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.120/170.022/171.247/0.895 ms
14/07/04-05:45:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.112/169.262/169.434/0.532 ms
14/07/04-05:47:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.067/169.150/169.304/0.080 ms
14/07/04-05:49:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.042/169.198/169.453/0.146 ms
14/07/04-05:51:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.097/169.201/169.361/0.379 ms
14/07/04-05:53:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.164/169.284/169.383/0.275 ms
14/07/04-05:54:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 168.975/169.129/169.233/0.088 ms
14/07/04-05:56:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.769/169.322/170.339/0.705 ms
14/07/04-05:58:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.109/169.202/169.272/0.059 ms
14/07/04-06:00:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.089/169.293/169.482/0.305 ms
14/07/04-06:02:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.161/169.264/169.409/0.527 ms
14/07/04-06:04:11 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 169.103/169.333/169.661/0.324 ms
14/07/04-06:06:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.803/169.356/170.048/0.547 ms
14/07/04-06:07:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.980/169.098/169.274/0.105 ms
14/07/04-06:09:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.950/169.240/169.439/0.309 ms
14/07/04-06:11:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.998/169.268/169.450/0.302 ms
14/07/04-06:13:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.235/169.309/169.364/0.263 ms
14/07/04-06:15:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.135/169.337/169.526/0.290 ms
14/07/04-06:17:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.134/169.218/169.305/0.267 ms
14/07/04-06:18:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.080/169.170/169.271/0.373 ms
14/07/04-06:20:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 168.871/169.743/171.931/1.195 ms
14/07/04-06:22:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.099/169.285/169.544/0.168 ms
14/07/04-06:24:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.186/169.250/169.340/0.454 ms
14/07/04-06:26:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.954/169.184/169.482/0.311 ms
14/07/04-06:28:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.156/169.420/170.041/0.409 ms
14/07/04-06:29:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 168.886/169.433/169.999/0.360 ms
14/07/04-06:31:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.973/169.468/170.521/0.540 ms
14/07/04-06:33:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 169.201/169.519/170.025/0.497 ms
14/07/04-06:35:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 168.854/169.829/173.085/1.711 ms
14/07/04-06:37:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 169.231/169.323/169.485/0.378 ms
14/07/04-06:39:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.025/169.224/169.419/0.390 ms
14/07/04-06:41:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.113/170.294/173.220/1.560 ms
14/07/04-06:42:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 169.039/169.133/169.345/0.110 ms
14/07/04-06:44:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.907/169.347/169.761/0.611 ms
14/07/04-06:46:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 168.916/169.235/169.489/0.555 ms
14/07/04-06:48:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.200/169.336/169.464/0.093 ms
14/07/04-06:50:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.122/169.319/169.446/0.390 ms
14/07/04-06:52:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 168.899/169.162/169.446/0.489 ms
14/07/04-06:53:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.232/169.382/169.607/0.127 ms
14/07/04-06:55:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 169.048/169.202/169.396/0.534 ms
14/07/04-06:57:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 169.186/169.263/169.369/0.455 ms
14/07/04-06:59:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.121/169.282/169.426/0.463 ms
14/07/04-07:01:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.175/169.414/169.688/0.175 ms
14/07/04-07:03:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.078/169.266/169.817/0.381 ms
14/07/04-07:04:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.130/169.379/169.558/0.402 ms
14/07/04-07:06:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 169.379/170.789/173.169/1.763 ms
14/07/04-07:08:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.002/169.164/169.350/0.299 ms
