14/07/01-09:42:51 - 5 packets transmitted, 4 received, 20% packet loss, time 4013ms rtt min/avg/max/mdev = 202.651/203.653/205.517/1.236 ms
14/07/03-18:44:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.170/188.255/188.334/0.391 ms
14/07/03-18:46:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.119/188.271/188.341/0.286 ms
14/07/03-18:47:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.062/188.170/188.274/0.480 ms
14/07/03-18:49:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.057/188.252/188.441/0.309 ms
14/07/03-18:51:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.111/188.230/188.400/0.399 ms
14/07/03-18:53:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.135/188.294/188.476/0.119 ms
14/07/03-18:55:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.092/188.250/188.383/0.292 ms
14/07/03-18:57:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.256/188.335/188.390/0.550 ms
14/07/03-18:58:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.308/188.365/188.426/0.279 ms
14/07/03-19:00:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 187.976/188.168/188.246/0.486 ms
14/07/03-19:02:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.097/188.233/188.382/0.399 ms
14/07/03-19:04:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.127/188.360/188.503/0.563 ms
14/07/03-19:06:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.237/188.359/188.497/0.486 ms
14/07/03-19:08:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.102/188.249/188.322/0.554 ms
14/07/03-19:09:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.255/188.362/188.520/0.291 ms
14/07/03-19:11:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 202.599/202.680/202.809/0.410 ms
14/07/03-19:13:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 202.667/202.776/202.897/0.296 ms
14/07/03-19:15:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 202.655/202.872/203.558/0.530 ms
14/07/03-19:17:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 202.689/202.722/202.746/0.569 ms
14/07/03-19:19:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 202.440/202.583/202.744/0.304 ms
14/07/03-19:20:54 - 5 packets transmitted, 4 received, 20% packet loss, time 4008ms rtt min/avg/max/mdev = 202.538/202.676/202.758/0.458 ms
14/07/03-19:22:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.141/188.439/189.395/0.675 ms
14/07/03-19:24:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 188.200/188.392/188.581/0.301 ms
14/07/03-19:26:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.141/188.218/188.261/0.550 ms
14/07/03-19:28:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.162/188.331/188.468/0.558 ms
14/07/03-19:30:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.142/188.262/188.461/0.559 ms
14/07/03-19:31:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.127/188.246/188.287/0.479 ms
14/07/03-19:33:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.042/188.335/188.523/0.161 ms
14/07/03-19:35:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.245/188.371/188.429/0.394 ms
14/07/03-19:37:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.192/188.270/188.374/0.281 ms
14/07/03-19:39:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.233/188.308/188.359/0.550 ms
14/07/03-19:41:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 188.217/188.334/188.519/0.115 ms
14/07/03-19:42:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.192/188.278/188.388/0.479 ms
14/07/03-19:44:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.133/188.215/188.355/0.556 ms
14/07/03-19:46:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.209/188.283/188.405/0.553 ms
14/07/03-19:48:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.123/188.260/188.365/0.289 ms
14/07/03-19:50:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.141/188.213/188.270/0.042 ms
14/07/03-19:52:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 188.097/188.207/188.345/0.556 ms
14/07/03-19:53:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.327/188.486/188.606/0.100 ms
14/07/03-19:55:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.213/188.313/188.431/0.482 ms
14/07/03-19:57:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.145/188.673/189.979/0.816 ms
14/07/03-19:59:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 188.127/188.376/188.940/0.555 ms
14/07/03-20:01:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.132/188.286/188.491/0.301 ms
14/07/03-20:03:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.635/202.744/202.865/0.074 ms
14/07/03-20:04:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.615/202.698/202.821/0.410 ms
14/07/03-20:06:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 202.674/202.795/202.948/0.502 ms
14/07/03-20:08:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 202.501/202.645/202.782/0.501 ms
14/07/03-20:10:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.134/188.322/188.444/0.491 ms
14/07/03-20:12:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.114/188.261/188.469/0.497 ms
14/07/03-20:14:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.317/188.401/188.502/0.393 ms
14/07/03-20:15:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.144/188.241/188.345/0.075 ms
14/07/03-20:17:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.085/188.187/188.272/0.553 ms
14/07/03-20:19:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 188.302/188.339/188.398/0.550 ms
14/07/03-20:21:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.098/188.207/188.355/0.290 ms
14/07/03-20:23:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 202.465/202.590/202.879/0.588 ms
14/07/03-20:25:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 202.549/202.729/202.872/0.105 ms
14/07/03-20:27:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 202.605/202.729/202.798/0.573 ms
14/07/03-20:28:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.243/188.322/188.501/0.093 ms
14/07/03-20:30:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.004/188.304/188.528/0.504 ms
14/07/03-20:32:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 188.154/188.267/188.369/0.397 ms
14/07/03-20:34:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 188.160/188.286/188.422/0.292 ms
14/07/03-20:36:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.055/188.193/188.254/0.553 ms
14/07/03-20:38:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.145/188.357/188.472/0.407 ms
14/07/03-20:39:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.088/188.206/188.465/0.494 ms
14/07/03-20:41:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.082/188.225/188.291/0.481 ms
14/07/03-20:43:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 188.137/188.264/188.326/0.553 ms
14/07/03-20:45:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.126/188.248/188.378/0.484 ms
14/07/03-20:47:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.083/188.246/188.304/0.396 ms
14/07/03-20:49:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.273/188.353/188.441/0.479 ms
14/07/03-20:50:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.117/188.202/188.377/0.484 ms
14/07/03-20:52:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 188.027/188.231/188.436/0.422 ms
14/07/03-20:54:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.233/188.391/188.557/0.135 ms
14/07/03-20:56:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.295/188.371/188.462/0.551 ms
14/07/03-20:58:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.128/188.240/188.330/0.072 ms
14/07/03-21:00:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4007ms rtt min/avg/max/mdev = 202.532/202.671/202.770/0.501 ms
14/07/03-21:01:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.054/188.266/188.364/0.404 ms
14/07/03-21:03:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.167/188.243/188.331/0.392 ms
14/07/03-21:05:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.204/188.285/188.387/0.392 ms
14/07/03-21:07:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.134/188.312/188.484/0.296 ms
14/07/03-21:09:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.048/188.192/188.435/0.303 ms
14/07/03-21:11:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.108/188.222/188.437/0.296 ms
14/07/03-21:12:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.206/188.251/188.350/0.391 ms
14/07/03-21:14:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 202.467/202.716/202.921/0.326 ms
14/07/03-21:16:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.276/188.329/188.378/0.389 ms
14/07/03-21:18:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.110/188.269/188.521/0.136 ms
14/07/03-21:20:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.169/188.349/188.581/0.146 ms
14/07/03-21:21:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.058/188.182/188.283/0.284 ms
14/07/03-21:23:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.131/188.266/188.418/0.298 ms
14/07/03-21:25:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 188.027/188.307/188.506/0.500 ms
14/07/03-21:27:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 188.096/188.382/188.870/0.543 ms
14/07/03-21:29:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.116/188.249/188.419/0.485 ms
14/07/03-21:31:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.172/188.281/188.466/0.101 ms
14/07/03-21:33:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.033/188.229/188.360/0.409 ms
14/07/03-21:34:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 202.573/202.693/202.827/0.577 ms
14/07/03-21:36:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.094/188.207/188.296/0.284 ms
14/07/03-21:38:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 188.168/188.272/188.433/0.295 ms
14/07/03-21:40:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.060/188.215/188.399/0.113 ms
14/07/03-21:42:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.230/188.287/188.404/0.060 ms
14/07/03-21:44:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.065/188.351/188.482/0.147 ms
14/07/03-21:45:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.139/188.279/188.378/0.287 ms
14/07/03-21:47:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.098/188.233/188.392/0.291 ms
14/07/03-21:49:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.038/188.207/188.414/0.492 ms
14/07/03-21:51:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.052/188.255/188.405/0.121 ms
14/07/03-21:53:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.313/188.379/188.503/0.393 ms
14/07/03-21:55:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.056/188.276/188.515/0.499 ms
14/07/03-21:56:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.245/188.353/188.552/0.404 ms
14/07/03-21:58:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.023/188.223/188.435/0.572 ms
14/07/03-22:00:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.133/188.291/188.417/0.557 ms
14/07/03-22:02:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.555/202.643/202.726/0.291 ms
14/07/03-22:04:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.281/188.356/188.458/0.283 ms
14/07/03-22:06:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.273/188.340/188.441/0.551 ms
14/07/03-22:07:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.292/188.380/188.528/0.482 ms
14/07/03-22:09:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.177/188.273/188.358/0.393 ms
14/07/03-22:11:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.106/188.279/188.414/0.566 ms
14/07/03-22:13:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.170/188.276/188.452/0.558 ms
14/07/03-22:15:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.212/188.337/188.401/0.069 ms
14/07/03-22:17:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.003/188.214/188.461/0.571 ms
14/07/03-22:18:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.140/188.296/188.415/0.092 ms
14/07/03-22:20:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.281/188.297/188.312/0.388 ms
14/07/03-22:22:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 188.255/188.368/188.442/0.065 ms
14/07/03-22:24:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 188.141/188.255/188.331/0.064 ms
14/07/03-22:26:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.222/188.299/188.385/0.553 ms
14/07/03-22:28:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.194/188.294/188.421/0.288 ms
14/07/03-22:29:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 188.133/188.391/188.540/0.313 ms
14/07/03-22:31:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.049/188.238/188.412/0.497 ms
14/07/03-22:33:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.150/188.973/191.716/1.479 ms
14/07/03-22:35:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 188.250/188.405/188.569/0.299 ms
14/07/03-22:37:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.190/188.368/188.455/0.289 ms
14/07/03-22:39:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 188.205/188.985/191.684/1.380 ms
14/07/03-22:40:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.213/188.289/188.443/0.554 ms
14/07/03-22:42:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.128/188.238/188.370/0.482 ms
14/07/03-22:44:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.249/188.389/188.503/0.290 ms
14/07/03-22:46:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.046/188.246/188.347/0.402 ms
14/07/03-22:48:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 188.134/188.297/188.373/0.087 ms
14/07/03-22:50:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.185/188.281/188.491/0.297 ms
14/07/03-22:51:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.261/188.443/188.940/0.253 ms
14/07/03-22:53:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 188.226/188.398/188.582/0.126 ms
14/07/03-22:55:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 188.075/189.542/194.448/2.471 ms
14/07/03-22:57:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.087/188.321/188.477/0.143 ms
14/07/03-22:59:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 202.697/202.749/202.828/0.571 ms
14/07/03-23:01:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 187.961/188.198/188.421/0.414 ms
14/07/03-23:02:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.131/188.264/188.482/0.413 ms
14/07/03-23:04:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.132/188.346/188.566/0.567 ms
14/07/03-23:06:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.091/188.305/188.565/0.416 ms
14/07/03-23:08:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.145/188.268/188.320/0.552 ms
14/07/03-23:10:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.190/188.309/188.483/0.558 ms
14/07/03-23:12:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.258/188.374/188.436/0.552 ms
14/07/03-23:13:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.155/188.245/188.348/0.481 ms
14/07/03-23:15:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.270/188.334/188.418/0.551 ms
14/07/03-23:17:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.224/188.342/188.461/0.557 ms
14/07/03-23:19:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.333/188.375/188.420/0.476 ms
14/07/03-23:21:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.262/188.389/188.471/0.394 ms
14/07/03-23:23:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 188.311/188.433/188.575/0.099 ms
14/07/03-23:24:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.351/188.381/188.432/0.549 ms
14/07/03-23:26:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.165/188.272/188.325/0.280 ms
14/07/03-23:28:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.091/188.253/188.401/0.301 ms
14/07/03-23:30:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.259/188.400/188.588/0.298 ms
14/07/03-23:32:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.206/188.345/188.511/0.558 ms
14/07/03-23:34:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 188.241/188.354/188.430/0.394 ms
14/07/03-23:35:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.327/188.378/188.459/0.279 ms
14/07/03-23:37:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.171/188.308/188.459/0.400 ms
14/07/03-23:39:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.108/188.205/188.365/0.482 ms
14/07/03-23:41:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.141/188.294/188.441/0.403 ms
14/07/03-23:43:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.155/188.362/188.493/0.131 ms
14/07/03-23:44:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.137/188.255/188.369/0.554 ms
14/07/03-23:46:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.058/188.205/188.348/0.296 ms
14/07/03-23:48:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.203/188.364/188.434/0.397 ms
14/07/03-23:50:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 202.522/202.699/202.898/0.509 ms
14/07/03-23:52:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 202.599/202.689/202.778/0.060 ms
14/07/03-23:54:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.317/188.506/188.916/0.441 ms
14/07/03-23:55:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.219/188.377/188.490/0.289 ms
14/07/03-23:57:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.146/188.212/188.356/0.554 ms
14/07/03-23:59:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.131/188.223/188.383/0.483 ms
14/07/04-00:01:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.175/188.346/188.482/0.560 ms
14/07/04-00:03:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.187/188.272/188.327/0.477 ms
14/07/04-00:05:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 188.366/188.406/188.458/0.039 ms
14/07/04-00:06:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.120/188.270/188.425/0.106 ms
14/07/04-00:08:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 188.122/188.309/188.479/0.412 ms
14/07/04-00:10:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 188.067/188.234/188.398/0.293 ms
14/07/04-00:12:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.101/188.237/188.329/0.396 ms
14/07/04-00:14:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.208/188.394/188.558/0.300 ms
14/07/04-00:16:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 188.187/188.280/188.377/0.393 ms
14/07/04-00:17:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 188.045/188.157/188.326/0.401 ms
