14/07/01-10:01:40 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 177.581/177.860/178.142/0.443 ms
14/07/03-18:59:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.539/178.184/179.354/0.837 ms
14/07/03-19:01:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.687/177.927/178.039/0.296 ms
14/07/03-19:03:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.820/178.107/178.488/0.588 ms
14/07/03-19:05:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.717/178.257/179.152/0.729 ms
14/07/03-19:07:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.963/178.265/178.626/0.438 ms
14/07/03-19:08:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.600/177.970/178.996/0.748 ms
14/07/03-19:10:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.776/178.201/178.734/0.611 ms
14/07/03-19:12:29 - 5 packets transmitted, 4 received, 20% packet loss, time 4012ms rtt min/avg/max/mdev = 177.889/178.082/178.358/0.344 ms
14/07/03-19:14:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.830/178.260/178.676/0.541 ms
14/07/03-19:16:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.963/178.250/178.463/0.497 ms
14/07/03-19:17:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 178.367/178.488/178.658/0.473 ms
14/07/03-19:19:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.847/178.166/178.655/0.319 ms
14/07/03-19:21:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.917/178.216/178.674/0.287 ms
14/07/03-19:23:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.807/178.081/178.622/0.480 ms
14/07/03-19:25:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 178.125/178.490/178.890/0.522 ms
14/07/03-19:27:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.726/177.994/178.514/0.271 ms
14/07/03-19:28:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.671/177.885/178.286/0.442 ms
14/07/03-19:30:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.584/178.250/179.060/0.600 ms
14/07/03-19:32:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.808/178.317/178.777/0.342 ms
14/07/03-19:34:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.858/178.199/178.531/0.511 ms
14/07/03-19:36:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.821/178.224/178.595/0.284 ms
14/07/03-19:38:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 178.139/178.718/179.787/0.560 ms
14/07/03-19:39:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.906/178.343/179.012/0.604 ms
14/07/03-19:41:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.594/178.259/179.237/0.836 ms
14/07/03-19:43:32 - 5 packets transmitted, 4 received, 20% packet loss, time 4000ms rtt min/avg/max/mdev = 178.041/178.280/178.617/0.224 ms
14/07/03-19:45:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.225/178.560/179.126/0.482 ms
14/07/03-19:47:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.436/178.046/178.519/0.373 ms
14/07/03-19:49:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.810/177.945/178.131/0.548 ms
14/07/03-19:50:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.578/178.304/179.236/0.660 ms
14/07/03-19:52:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.818/178.197/178.910/0.651 ms
14/07/03-19:54:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.932/178.268/178.525/0.435 ms
14/07/03-19:56:28 - 5 packets transmitted, 4 received, 20% packet loss, time 4000ms rtt min/avg/max/mdev = 177.818/178.255/178.841/0.481 ms
14/07/03-19:58:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.941/178.265/178.891/0.443 ms
14/07/03-20:00:09 - 5 packets transmitted, 4 received, 20% packet loss, time 4005ms rtt min/avg/max/mdev = 177.876/178.235/178.581/0.304 ms
14/07/03-20:01:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.812/178.693/181.233/1.276 ms
14/07/03-20:03:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.933/178.345/179.055/0.461 ms
14/07/03-20:05:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.583/178.281/178.988/0.535 ms
14/07/03-20:07:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 178.023/178.425/179.381/0.560 ms
14/07/03-20:09:21 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 177.799/178.164/178.492/0.584 ms
14/07/03-20:11:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.619/177.983/178.250/0.576 ms
14/07/03-20:13:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 178.188/178.725/179.642/0.490 ms
14/07/03-20:14:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.621/178.099/178.770/0.578 ms
14/07/03-20:16:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.984/178.170/178.524/0.422 ms
14/07/03-20:18:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.923/178.737/180.806/1.112 ms
14/07/03-20:20:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.669/177.997/178.348/0.513 ms
14/07/03-20:22:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.509/178.096/178.673/0.373 ms
14/07/03-20:24:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.655/178.150/179.232/0.679 ms
14/07/03-20:25:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.691/178.129/178.892/0.497 ms
14/07/03-20:27:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.591/178.103/178.518/0.492 ms
14/07/03-20:29:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.627/178.021/178.704/0.596 ms
14/07/03-20:31:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.963/178.519/179.435/0.690 ms
14/07/03-20:33:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.829/178.749/179.465/0.544 ms
14/07/03-20:34:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.646/178.067/178.387/0.325 ms
14/07/03-20:36:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.643/177.978/178.194/0.563 ms
14/07/03-20:38:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.557/178.008/178.389/0.270 ms
14/07/03-20:40:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.130/178.373/178.949/0.489 ms
14/07/03-20:42:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.453/178.156/178.795/0.551 ms
14/07/03-20:44:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.912/178.415/179.559/0.604 ms
14/07/03-20:45:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.375/178.005/178.526/0.370 ms
14/07/03-20:47:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.783/178.108/178.688/0.579 ms
14/07/03-20:49:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.308/177.928/178.133/0.409 ms
14/07/03-20:51:27 - 5 packets transmitted, 4 received, 20% packet loss, time 4005ms rtt min/avg/max/mdev = 177.626/178.061/178.518/0.612 ms
14/07/03-20:53:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.623/178.052/178.565/0.672 ms
14/07/03-20:55:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.747/178.036/178.343/0.359 ms
14/07/03-20:56:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.834/177.999/178.125/0.472 ms
14/07/03-20:58:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.707/177.915/178.086/0.553 ms
14/07/03-21:00:33 - 5 packets transmitted, 4 received, 20% packet loss, time 4011ms rtt min/avg/max/mdev = 177.616/178.046/178.261/0.258 ms
14/07/03-21:02:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.720/177.947/178.174/0.564 ms
14/07/03-21:04:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 178.116/178.394/178.616/0.565 ms
14/07/03-21:06:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.862/178.098/178.511/0.447 ms
14/07/03-21:07:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 178.182/178.847/179.885/0.745 ms
14/07/03-21:09:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.086/178.216/178.559/0.319 ms
14/07/03-21:11:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.951/178.233/178.944/0.362 ms
14/07/03-21:13:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.960/178.269/179.023/0.607 ms
14/07/03-21:15:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.324/178.644/178.928/0.204 ms
14/07/03-21:16:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.641/177.937/178.504/0.405 ms
14/07/03-21:18:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.553/177.919/178.438/0.611 ms
14/07/03-21:20:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.319/177.909/178.211/0.585 ms
14/07/03-21:22:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.620/177.980/178.437/0.547 ms
14/07/03-21:24:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.851/178.576/179.421/0.653 ms
14/07/03-21:26:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.041/178.612/179.409/0.496 ms
14/07/03-21:27:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.826/178.032/178.239/0.299 ms
14/07/03-21:29:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.462/178.040/178.550/0.627 ms
14/07/03-21:31:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.813/178.197/178.465/0.547 ms
14/07/03-21:33:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 178.124/179.217/180.208/0.837 ms
14/07/03-21:35:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.617/178.090/178.460/0.407 ms
14/07/03-21:36:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.526/178.107/178.493/0.518 ms
14/07/03-21:38:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.569/177.954/178.571/0.506 ms
14/07/03-21:40:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.675/178.094/178.561/0.604 ms
14/07/03-21:42:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.708/178.210/178.633/0.304 ms
14/07/03-21:44:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.654/178.380/179.257/0.775 ms
14/07/03-21:46:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.638/178.468/179.694/0.858 ms
14/07/03-21:47:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.756/178.073/178.612/0.287 ms
14/07/03-21:49:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.667/178.128/178.927/0.594 ms
14/07/03-21:51:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.852/178.139/178.451/0.574 ms
14/07/03-21:53:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.155/178.667/179.649/0.786 ms
14/07/03-21:55:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.758/178.201/179.119/0.560 ms
14/07/03-21:56:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.468/177.936/178.427/0.491 ms
14/07/03-21:58:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.399/177.923/178.415/0.614 ms
14/07/03-22:00:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.621/178.078/178.737/0.595 ms
14/07/03-22:02:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.852/178.176/178.650/0.313 ms
14/07/03-22:04:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.406/177.997/178.326/0.418 ms
14/07/03-22:06:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.670/177.965/178.488/0.479 ms
14/07/03-22:07:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 178.118/178.671/179.294/0.514 ms
14/07/03-22:09:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.859/178.187/178.890/0.670 ms
14/07/03-22:11:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.783/178.182/178.530/0.449 ms
14/07/03-22:13:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 178.146/178.790/179.624/0.653 ms
14/07/03-22:15:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.522/177.905/178.272/0.610 ms
14/07/03-22:16:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.712/177.901/178.143/0.563 ms
14/07/03-22:18:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.865/178.262/179.159/0.710 ms
14/07/03-22:20:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.826/178.090/178.396/0.432 ms
14/07/03-22:22:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.939/178.229/178.608/0.235 ms
14/07/03-22:24:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.809/178.000/178.183/0.478 ms
14/07/03-22:26:05 - 5 packets transmitted, 4 received, 20% packet loss, time 4009ms rtt min/avg/max/mdev = 177.670/178.091/178.906/0.639 ms
14/07/03-22:27:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.507/178.188/178.897/0.600 ms
14/07/03-22:29:43 - 5 packets transmitted, 3 received, 40% packet loss, time 4018ms rtt min/avg/max/mdev = 177.757/178.401/179.302/0.656 ms
14/07/03-22:31:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.577/178.127/178.506/0.577 ms
14/07/03-22:33:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.763/177.885/178.230/0.415 ms
14/07/03-22:35:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 178.157/178.309/178.500/0.480 ms
14/07/03-22:36:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.683/178.031/178.460/0.258 ms
14/07/03-22:38:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.620/177.894/178.629/0.460 ms
14/07/03-22:40:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.722/178.380/179.263/0.521 ms
14/07/03-22:42:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.848/178.287/178.875/0.643 ms
14/07/03-22:44:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.016/178.400/178.988/0.576 ms
14/07/03-22:46:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.597/177.901/178.321/0.240 ms
14/07/03-22:47:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.780/178.252/178.792/0.690 ms
14/07/03-22:49:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.677/178.176/178.756/0.538 ms
14/07/03-22:51:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.797/178.048/178.297/0.203 ms
14/07/03-22:53:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.876/178.057/178.281/0.489 ms
14/07/03-22:55:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.460/178.043/178.586/0.532 ms
14/07/03-22:56:55 - 5 packets transmitted, 5 received, 0% packet loss, time 3998ms rtt min/avg/max/mdev = 177.604/177.996/178.287/0.446 ms
14/07/03-22:58:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 178.062/178.350/178.950/0.559 ms
14/07/03-23:00:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.664/177.821/178.223/0.429 ms
14/07/03-23:02:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.587/178.084/178.526/0.316 ms
14/07/03-23:04:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 178.013/178.128/178.181/0.273 ms
14/07/03-23:05:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.632/178.137/178.837/0.575 ms
14/07/03-23:07:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.754/177.912/178.103/0.289 ms
14/07/03-23:09:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.422/177.885/178.281/0.401 ms
14/07/03-23:11:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.780/178.206/179.633/0.851 ms
14/07/03-23:13:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.815/178.709/181.361/1.402 ms
14/07/03-23:15:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.654/178.509/180.121/1.039 ms
14/07/03-23:16:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.841/178.012/178.187/0.547 ms
14/07/03-23:18:45 - 5 packets transmitted, 4 received, 20% packet loss, time 4002ms rtt min/avg/max/mdev = 177.708/177.941/178.101/0.542 ms
14/07/03-23:20:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.671/178.385/180.078/0.990 ms
14/07/03-23:22:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.596/177.738/177.914/0.286 ms
14/07/03-23:24:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 177.861/178.062/178.355/0.497 ms
14/07/03-23:25:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.758/178.253/178.572/0.410 ms
14/07/03-23:27:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.485/178.375/179.480/0.707 ms
14/07/03-23:29:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.670/177.988/178.277/0.232 ms
14/07/03-23:31:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.830/178.320/179.265/0.553 ms
14/07/03-23:33:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.518/178.371/179.477/0.905 ms
14/07/03-23:35:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 178.160/178.485/178.915/0.561 ms
14/07/03-23:36:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.959/178.196/178.515/0.431 ms
14/07/03-23:38:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 177.735/178.008/178.238/0.317 ms
14/07/03-23:40:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.789/178.113/178.561/0.261 ms
14/07/03-23:42:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.581/178.023/178.251/0.442 ms
14/07/03-23:44:03 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.467/177.733/178.034/0.506 ms
14/07/03-23:45:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.585/177.789/177.913/0.545 ms
14/07/03-23:47:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.758/177.975/178.171/0.485 ms
14/07/03-23:49:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.761/177.959/178.202/0.553 ms
14/07/03-23:51:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.733/178.175/178.817/0.460 ms
14/07/03-23:53:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.624/178.309/179.707/0.768 ms
14/07/03-23:54:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.970/178.211/178.514/0.440 ms
14/07/03-23:56:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.896/178.316/178.620/0.389 ms
14/07/03-23:58:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 178.031/178.467/178.833/0.529 ms
14/07/04-00:00:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.836/180.102/186.960/3.489 ms
14/07/04-00:02:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.372/177.989/178.469/0.522 ms
14/07/04-00:04:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.705/178.180/178.926/0.627 ms
14/07/04-00:05:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.692/178.202/178.694/0.535 ms
14/07/04-00:07:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.612/177.960/178.084/0.176 ms
14/07/04-00:09:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 177.731/177.876/178.241/0.499 ms
14/07/04-00:11:17 - 5 packets transmitted, 4 received, 20% packet loss, time 4004ms rtt min/avg/max/mdev = 177.635/177.977/178.608/0.377 ms
14/07/04-00:13:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 177.633/178.073/178.734/0.593 ms
14/07/04-00:14:57 - 5 packets transmitted, 4 received, 20% packet loss, time 4006ms rtt min/avg/max/mdev = 177.671/178.315/178.661/0.484 ms
14/07/04-00:16:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.712/177.894/178.402/0.592 ms
14/07/04-00:18:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.897/178.207/178.619/0.233 ms
14/07/04-00:20:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.581/178.131/178.925/0.589 ms
14/07/04-00:22:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.843/178.339/178.556/0.459 ms
14/07/04-00:24:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.770/178.315/178.831/0.370 ms
14/07/04-00:25:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.718/178.265/179.146/0.754 ms
14/07/04-00:27:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 177.585/178.227/178.537/0.523 ms
14/07/04-00:29:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 177.799/178.035/178.351/0.511 ms
14/07/04-00:31:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 177.865/178.258/178.922/0.536 ms
