14/07/01-10:58:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 169.212/174.479/185.680/6.290 ms
14/07/03-12:50:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 172.644/174.547/180.799/3.176 ms
14/07/03-12:51:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.321/172.839/173.093/0.535 ms
14/07/03-12:53:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 171.760/172.499/172.798/0.533 ms
14/07/03-12:55:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.793/173.038/173.165/0.293 ms
14/07/03-12:57:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 171.967/172.674/173.006/0.417 ms
14/07/03-12:59:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.382/172.844/173.494/0.479 ms
14/07/03-13:00:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 171.631/172.203/173.019/0.646 ms
14/07/03-13:02:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.779/174.264/180.765/3.294 ms
14/07/03-13:04:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.490/174.307/180.625/3.184 ms
14/07/03-13:06:18 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.181/174.225/180.524/3.201 ms
14/07/03-13:08:07 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 171.587/172.529/172.987/0.613 ms
14/07/03-13:09:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 172.034/172.493/172.862/0.423 ms
14/07/03-13:11:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.608/172.331/172.654/0.387 ms
14/07/03-13:13:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.151/174.090/180.551/3.243 ms
14/07/03-13:15:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.041/172.936/173.671/0.520 ms
14/07/03-13:17:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.826/174.279/180.771/3.313 ms
14/07/03-13:18:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.576/172.832/173.126/0.339 ms
14/07/03-13:20:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 172.418/172.611/172.821/0.544 ms
14/07/03-13:22:33 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 172.598/172.743/172.857/0.534 ms
14/07/03-13:24:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.855/172.599/173.030/0.626 ms
14/07/03-13:26:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.176/172.763/173.316/0.465 ms
14/07/03-13:27:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 171.942/172.557/173.064/0.664 ms
14/07/03-13:29:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.593/172.376/172.909/0.544 ms
14/07/03-13:31:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.109/172.596/173.085/0.648 ms
14/07/03-13:33:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.791/174.145/180.817/3.426 ms
14/07/03-13:35:12 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.996/172.648/173.414/0.685 ms
14/07/03-13:37:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 171.591/172.414/172.834/0.460 ms
14/07/03-13:38:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.168/172.620/172.894/0.582 ms
14/07/03-13:40:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 171.681/172.219/172.797/0.704 ms
14/07/03-13:42:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 171.784/172.814/173.504/0.788 ms
14/07/03-13:44:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.109/176.085/181.103/3.979 ms
14/07/03-13:46:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.078/172.777/173.410/0.678 ms
14/07/03-13:47:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.909/174.286/180.558/3.186 ms
14/07/03-13:49:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.485/171.951/172.672/0.488 ms
14/07/03-13:51:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.100/172.863/173.343/0.450 ms
14/07/03-13:53:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.345/174.405/180.441/3.078 ms
14/07/03-13:55:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.664/172.873/173.119/0.411 ms
14/07/03-13:56:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.824/172.136/172.927/0.669 ms
14/07/03-13:58:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 172.036/172.525/172.904/0.508 ms
14/07/03-14:00:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 172.171/172.596/172.988/0.514 ms
14/07/03-14:02:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.004/174.250/180.839/3.341 ms
14/07/03-14:04:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.789/173.018/173.209/0.399 ms
14/07/03-14:05:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 172.142/172.813/173.098/0.513 ms
14/07/03-14:07:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.047/174.320/180.687/3.236 ms
14/07/03-14:09:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.792/174.028/180.520/3.288 ms
14/07/03-14:11:24 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 171.858/172.712/173.020/0.573 ms
14/07/03-14:13:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 172.444/172.799/173.136/0.258 ms
14/07/03-14:15:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.618/174.352/180.586/3.163 ms
14/07/03-14:16:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 171.850/172.341/172.977/0.656 ms
14/07/03-14:18:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.069/172.900/173.632/0.509 ms
14/07/03-14:20:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.046/172.656/173.133/0.662 ms
14/07/03-14:22:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 172.084/172.523/173.218/0.654 ms
14/07/03-14:24:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.800/173.084/173.407/0.575 ms
14/07/03-14:25:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.921/172.746/173.215/0.451 ms
14/07/03-14:27:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.733/172.523/173.381/0.743 ms
14/07/03-14:29:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.157/172.891/173.218/0.649 ms
14/07/03-14:31:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 171.842/172.699/173.007/0.683 ms
14/07/03-14:33:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.914/172.484/173.159/0.498 ms
14/07/03-14:34:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.023/172.564/173.126/0.582 ms
14/07/03-14:36:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 171.993/172.516/173.115/0.493 ms
14/07/03-14:38:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.729/174.533/180.457/2.971 ms
14/07/03-14:40:24 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.326/172.746/173.030/0.362 ms
14/07/03-14:42:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.094/174.131/180.483/3.206 ms
14/07/03-14:44:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.539/174.402/180.691/3.172 ms
14/07/03-14:45:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.024/172.573/173.138/0.521 ms
14/07/03-14:47:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.293/172.712/173.136/0.499 ms
14/07/03-14:49:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 172.181/172.808/173.385/0.476 ms
14/07/03-14:51:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.893/177.451/180.671/3.713 ms
14/07/03-14:53:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 172.375/172.856/173.251/0.386 ms
14/07/03-14:54:53 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 172.527/172.861/173.132/0.329 ms
14/07/03-14:56:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.645/172.884/173.057/0.146 ms
14/07/03-14:58:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.925/172.602/173.062/0.621 ms
14/07/03-15:00:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.669/172.904/173.184/0.213 ms
14/07/03-15:02:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.992/174.256/181.736/3.791 ms
14/07/03-15:03:57 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 172.156/172.638/173.207/0.465 ms
14/07/03-15:05:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 171.745/172.754/173.136/0.733 ms
14/07/03-15:07:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 172.013/174.210/180.841/3.360 ms
14/07/03-15:09:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.826/174.391/180.752/3.222 ms
14/07/03-15:11:11 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.987/173.114/173.190/0.530 ms
14/07/03-15:13:00 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.035/172.753/173.094/0.403 ms
14/07/03-15:14:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.859/173.007/173.103/0.276 ms
14/07/03-15:16:37 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.061/174.319/180.847/3.283 ms
14/07/03-15:18:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.231/172.639/172.916/0.270 ms
14/07/03-15:20:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.919/173.371/173.900/0.587 ms
14/07/03-15:22:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.286/172.586/173.013/0.284 ms
14/07/03-15:23:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.215/173.437/175.973/1.375 ms
14/07/03-15:25:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.858/174.406/180.867/3.281 ms
14/07/03-15:27:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 172.376/174.412/180.719/3.206 ms
14/07/03-15:29:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.875/172.641/172.887/0.652 ms
14/07/03-15:31:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.133/172.896/173.517/0.777 ms
14/07/03-15:32:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.782/173.081/173.355/0.347 ms
14/07/03-15:34:43 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 172.284/173.925/175.982/1.462 ms
14/07/03-15:36:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.073/174.804/180.841/3.267 ms
14/07/03-15:38:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 172.956/176.571/182.955/4.408 ms
14/07/03-15:40:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 172.421/173.945/176.409/1.597 ms
14/07/03-15:41:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.936/172.678/173.082/0.618 ms
14/07/03-15:43:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 172.119/172.553/172.870/0.363 ms
14/07/03-15:45:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 171.534/173.742/180.958/3.645 ms
14/07/03-15:47:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 172.732/173.311/174.584/0.668 ms
14/07/03-15:49:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.448/172.808/173.077/0.427 ms
14/07/03-15:51:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.062/172.682/173.384/0.640 ms
14/07/03-15:52:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.906/172.363/172.898/0.500 ms
14/07/03-15:54:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.109/172.863/173.313/0.486 ms
14/07/03-15:56:27 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 172.055/172.700/173.226/0.612 ms
14/07/03-15:58:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.071/176.047/181.035/4.098 ms
14/07/03-16:00:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 172.798/172.973/173.204/0.150 ms
14/07/03-16:01:55 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.032/172.801/173.208/0.666 ms
14/07/03-16:03:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.773/173.024/173.770/0.816 ms
14/07/03-16:05:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.259/177.379/180.654/3.905 ms
14/07/03-16:07:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.798/174.134/180.878/3.436 ms
14/07/03-16:09:09 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.979/172.454/172.794/0.639 ms
14/07/03-16:10:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.787/172.310/172.946/0.580 ms
14/07/03-16:12:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.158/172.750/173.442/0.620 ms
14/07/03-16:14:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.840/174.616/180.785/3.124 ms
14/07/03-16:16:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.570/174.469/180.845/3.199 ms
14/07/03-16:18:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.895/173.403/175.097/0.998 ms
14/07/03-16:20:01 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.117/172.715/173.561/0.636 ms
14/07/03-16:21:49 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.142/174.158/180.510/3.233 ms
14/07/03-16:23:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 172.188/176.096/180.816/3.873 ms
14/07/03-16:25:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.365/174.242/180.502/3.158 ms
14/07/03-16:27:15 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.487/174.497/180.982/3.261 ms
14/07/03-16:29:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.937/174.214/180.971/3.459 ms
14/07/03-16:30:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.130/172.814/173.400/0.705 ms
14/07/03-16:32:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 171.846/172.366/172.987/0.660 ms
14/07/03-16:34:30 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.495/172.860/173.271/0.253 ms
14/07/03-16:36:19 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.480/174.344/180.542/3.138 ms
14/07/03-16:38:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.421/172.782/172.989/0.426 ms
14/07/03-16:39:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.911/174.124/180.774/3.372 ms
14/07/03-16:41:45 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.973/172.269/173.000/0.645 ms
14/07/03-16:43:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.827/174.641/180.778/3.096 ms
14/07/03-16:45:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.862/172.987/173.133/0.466 ms
14/07/03-16:47:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.253/172.708/173.050/0.386 ms
14/07/03-16:48:59 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.777/172.368/173.122/0.649 ms
14/07/03-16:50:48 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.273/172.705/172.890/0.576 ms
14/07/03-16:52:36 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.653/172.690/173.287/0.575 ms
14/07/03-16:54:25 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.711/173.968/180.684/3.404 ms
14/07/03-16:56:13 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.353/172.595/173.021/0.576 ms
14/07/03-16:58:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4001ms rtt min/avg/max/mdev = 172.570/172.783/173.024/0.478 ms
14/07/03-16:59:50 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 172.501/175.860/180.763/4.021 ms
14/07/03-17:01:38 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 172.770/175.946/180.616/3.751 ms
14/07/03-17:03:26 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.880/174.123/180.537/3.246 ms
14/07/03-17:05:14 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.772/172.757/173.241/0.579 ms
14/07/03-17:07:02 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.880/172.407/173.003/0.511 ms
14/07/03-17:08:51 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 172.547/174.152/180.295/3.083 ms
14/07/03-17:10:39 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.965/172.617/173.597/0.756 ms
14/07/03-17:12:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.770/172.675/173.214/0.653 ms
14/07/03-17:14:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.771/173.063/173.356/0.573 ms
14/07/03-17:16:04 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.553/172.848/173.082/0.202 ms
14/07/03-17:17:52 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 171.837/174.153/180.711/3.316 ms
14/07/03-17:19:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 172.217/174.208/180.651/3.278 ms
14/07/03-17:21:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 172.423/172.743/173.057/0.499 ms
14/07/03-17:23:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.806/174.330/180.955/3.370 ms
14/07/03-17:25:06 - 5 packets transmitted, 5 received, 0% packet loss, time 4006ms rtt min/avg/max/mdev = 172.016/172.604/173.280/0.422 ms
14/07/03-17:26:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 173.000/176.047/180.555/3.690 ms
14/07/03-17:28:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.831/172.182/173.104/0.473 ms
14/07/03-17:30:40 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.673/174.509/180.502/3.040 ms
14/07/03-17:32:28 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 171.979/172.688/172.964/0.583 ms
14/07/03-17:34:16 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.985/173.161/173.282/0.285 ms
14/07/03-17:36:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 171.753/174.110/180.909/3.450 ms
14/07/03-17:37:53 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.755/172.711/173.096/0.555 ms
14/07/03-17:39:41 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.714/172.335/172.943/0.486 ms
14/07/03-17:41:29 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.198/172.671/173.069/0.467 ms
14/07/03-17:43:17 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 171.864/172.513/173.053/0.640 ms
14/07/03-17:45:05 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 172.249/174.191/180.789/3.316 ms
14/07/03-17:46:54 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 172.123/174.320/180.674/3.198 ms
14/07/03-17:48:42 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.539/172.449/173.192/0.809 ms
14/07/03-17:50:31 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.606/172.540/172.864/0.657 ms
14/07/03-17:52:20 - 5 packets transmitted, 5 received, 0% packet loss, time 4002ms rtt min/avg/max/mdev = 172.843/174.521/180.900/3.222 ms
14/07/03-17:54:08 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.810/172.376/172.894/0.384 ms
14/07/03-17:55:56 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.906/173.977/180.791/3.461 ms
14/07/03-17:57:44 - 5 packets transmitted, 5 received, 0% packet loss, time 4003ms rtt min/avg/max/mdev = 171.635/172.592/173.188/0.753 ms
14/07/03-17:59:32 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.871/172.609/173.327/0.754 ms
14/07/03-18:01:21 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.069/172.486/172.878/0.563 ms
14/07/03-18:03:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4000ms rtt min/avg/max/mdev = 172.456/172.755/173.302/0.512 ms
14/07/03-18:04:58 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.745/172.551/173.218/0.544 ms
14/07/03-18:06:46 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.650/172.905/173.049/0.476 ms
14/07/03-18:08:34 - 5 packets transmitted, 5 received, 0% packet loss, time 4005ms rtt min/avg/max/mdev = 171.760/173.998/180.932/3.523 ms
14/07/03-18:10:22 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.667/173.014/173.330/0.518 ms
14/07/03-18:12:10 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.062/172.604/173.017/0.458 ms
14/07/03-18:13:59 - 5 packets transmitted, 5 received, 0% packet loss, time 3999ms rtt min/avg/max/mdev = 172.146/172.567/172.906/0.475 ms
14/07/03-18:15:47 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.042/174.116/180.535/3.256 ms
14/07/03-18:17:35 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 172.117/172.872/173.409/0.533 ms
14/07/03-18:19:23 - 5 packets transmitted, 5 received, 0% packet loss, time 4004ms rtt min/avg/max/mdev = 171.787/172.384/172.882/0.597 ms
